11613.8306,0.6621
11613.8916,0.4336
11613.9526,0.7212
11614.0137,1.6109
11614.0747,1.9892
11614.1357,1.2283
11614.1968,1.3083
11614.2578,0.6010
11614.3188,0.5861
11614.3799,0.5838
11614.4409,0.5232
11614.5020,0.7986
11614.5630,0.8579
11614.6240,0.8153
11614.6851,0.7288
11614.7461,0.7329
11614.8071,1.0043
11614.8682,1.6210
11614.9292,2.0636
11614.9902,1.8208
11615.0513,1.7343
11615.1123,2.4698
11615.1733,1.5190
11615.2344,0.7985
11615.2954,0.9437
11615.3564,0.8647
11615.4175,0.8378
11615.4785,1.1299
11615.5396,0.7252
11615.6006,0.7005
11615.6616,0.7727
11615.7227,0.9588
11615.7837,0.8124
11615.8447,0.9299
11615.9058,0.4896
11615.9668,1.0828
11616.0278,0.7491
11616.0889,0.6263
11616.1499,0.6642
11616.2109,0.7961
11616.2720,0.8262
11616.3330,0.4175
11616.3940,0.4647
11616.4551,0.3497
11616.5161,0.9309
11616.5771,1.1180
11616.6382,1.1068
11616.6992,0.7497
11616.7603,0.4409
11616.8213,0.7133
11616.8823,0.7041
11616.9434,0.5186
11617.0044,0.5650
11617.0654,0.6736
11617.1265,0.7818
11617.1875,0.5770
11617.2485,0.8457
11617.3096,0.6205
11617.3706,0.4652
11617.4316,0.3834
11617.4927,0.3639
11617.5537,0.5269
11617.6147,0.4536
11617.6758,0.6992
11617.7368,0.6404
11617.7979,0.6832
11617.8589,1.9536
11617.9199,2.5185
11617.9810,1.6233
11618.0420,0.4519
11618.1030,0.9132
11618.1641,0.6497
11618.2251,0.6720
11618.2861,0.8554
11618.3472,0.9850
11618.4082,0.8089
11618.4692,0.6442
11618.5303,0.2346
11618.5913,0.4859
11618.6523,0.5448
11618.7134,0.4005
11618.7744,0.2949
11618.8354,0.4676
11618.8965,0.7327
11618.9575,0.7604
11619.0186,0.6941
11619.0796,1.0278
11619.1406,0.6125
11619.2017,0.5157
11619.2627,0.5484
11619.3237,0.8870
11619.3848,0.6390
11619.4458,0.5066
11619.5068,0.7704
11619.5679,1.1104
11619.6289,1.4314
11619.6899,2.8517
11619.7510,1.3266
11619.8120,1.3324
11619.8730,0.9511
11619.9341,0.3230
11619.9951,0.3738
11620.0562,0.4492
11620.1172,0.5768
11620.1782,1.0446
11620.2393,0.6572
11620.3003,0.4654
11620.3613,0.5557
11620.4224,0.6264
11620.4834,0.8530
11620.5444,0.5563
11620.6055,0.7996
11620.6665,1.0040
11620.7275,1.1137
11620.7886,1.1518
11620.8496,4.5767
11620.9106,7.4223
11620.9717,5.3473
11621.0327,1.9224
11621.0937,1.0126
11621.1548,0.8341
11621.2158,0.6430
11621.2769,0.7267
11621.3379,1.4632
11621.3989,2.0262
11621.4600,2.7974
11621.5210,1.5663
11621.5820,0.3953
11621.6431,0.7563
11621.7041,1.2327
11621.7651,1.2590
11621.8262,0.7600
11621.8872,0.4920
11621.9482,0.7204
11622.0093,1.2766
11622.0703,0.8213
11622.1313,0.5430
11622.1924,0.3130
11622.2534,0.1429
11622.3145,0.5036
11622.3755,0.3849
11622.4365,0.3093
11622.4976,0.3295
11622.5586,0.5102
11622.6196,0.4482
11622.6807,0.8107
11622.7417,0.6169
11622.8027,0.4990
11622.8638,0.4941
11622.9248,1.1746
11622.9858,1.6449
11623.0469,1.4206
11623.1079,1.4630
11623.1689,0.9696
11623.2300,0.6348
11623.2910,0.6920
11623.3521,0.9836
11623.4131,1.5861
11623.4741,1.3221
11623.5352,0.9900
11623.5962,0.8324
11623.6572,0.9327
11623.7183,1.4638
11623.7793,1.2041
11623.8403,0.5833
11623.9014,0.9724
11623.9624,0.8252
11624.0234,0.4123
11624.0845,0.7084
11624.1455,0.8373
11624.2065,0.7897
11624.2676,1.4920
11624.3286,0.9951
11624.3896,0.6232
11624.4507,0.7012
11624.5117,0.9770
11624.5728,0.6714
11624.6338,0.4268
11624.6948,1.1392
11624.7559,0.9224
11624.8169,0.6508
11624.8779,0.7755
11624.9390,0.6912
11625.0000,0.5674
11625.0610,0.8172
11625.1221,0.7767
11625.1831,1.5499
11625.2441,1.3106
11625.3052,1.5719
11625.3662,1.6158
11625.4272,1.2738
11625.4883,0.8199
11625.5493,0.5808
11625.6104,0.9058
11625.6714,0.8896
11625.7324,0.6891
11625.7935,0.9263
11625.8545,0.7940
11625.9155,1.5156
11625.9766,2.5790
11626.0376,4.8307
11626.0986,3.4638
11626.1597,0.7432
11626.2207,0.4582
11626.2817,0.4623
11626.3428,0.8741
11626.4038,1.3078
11626.4648,0.8503
11626.5259,0.5241
11626.5869,0.4795
11626.6479,0.5330
11626.7090,0.4990
11626.7700,0.3212
11626.8311,0.3331
11626.8921,1.1945
11626.9531,2.0222
11627.0142,2.3320
11627.0752,1.6144
11627.1362,1.0222
11627.1973,1.4123
11627.2583,1.1005
11627.3193,0.5101
11627.3804,0.3353
11627.4414,0.7394
11627.5024,0.7139
11627.5635,0.7092
11627.6245,0.7924
11627.6855,0.7191
11627.7466,0.5771
11627.8076,0.7642
11627.8687,0.3594
11627.9297,1.0305
11627.9907,1.4988
11628.0518,0.5303
11628.1128,0.4631
11628.1738,0.4388
11628.2349,0.6965
11628.2959,0.5482
11628.3569,0.6292
11628.4180,0.2287
11628.4790,0.2528
11628.5400,0.3199
11628.6011,0.6059
11628.6621,1.0164
11628.7231,1.6296
11628.7842,1.4015
11628.8452,0.6264
11628.9062,0.4775
11628.9673,0.2872
11629.0283,0.5849
11629.0894,0.9771
11629.1504,0.8246
11629.2114,0.7868
11629.2725,0.6048
11629.3335,0.4263
11629.3945,0.4874
11629.4556,0.4978
11629.5166,0.8312
11629.5776,0.4999
11629.6387,0.4648
11629.6997,0.8313
11629.7607,0.7580
11629.8218,0.7106
11629.8828,0.6247
11629.9438,0.6456
11630.0049,0.7248
11630.0659,0.8777
11630.1270,1.2691
11630.1880,0.8141
11630.2490,0.6178
11630.3101,1.8991
11630.3711,1.7109
11630.4321,1.5699
11630.4932,1.0035
11630.5542,0.6674
11630.6152,1.1865
11630.6763,1.9645
11630.7373,1.1862
11630.7983,0.8850
11630.8594,0.5194
11630.9204,0.7623
11630.9814,0.9936
11631.0425,0.8147
11631.1035,0.8117
11631.1646,0.7898
11631.2256,0.2754
11631.2866,0.3509
11631.3477,0.5619
11631.4087,0.3336
11631.4697,0.3112
11631.5308,0.4482
11631.5918,0.3895
11631.6528,0.7778
11631.7139,0.7702
11631.7749,0.5618
11631.8359,0.4200
11631.8970,0.4061
11631.9580,0.5245
11632.0190,0.3561
11632.0801,0.3070
11632.1411,0.8264
11632.2021,0.8867
11632.2632,0.5823
11632.3242,0.5395
11632.3853,0.7405
11632.4463,0.5505
11632.5073,0.4683
11632.5684,0.5731
11632.6294,0.4119
11632.6904,0.4275
11632.7515,0.6993
11632.8125,0.7821
11632.8735,0.8404
11632.9346,0.8103
11632.9956,0.6307
11633.0566,0.5442
11633.1177,0.7717
11633.1787,0.7750
11633.2397,0.6616
11633.3008,0.6842
11633.3618,0.5045
11633.4229,0.3380
11633.4839,0.4995
11633.5449,0.6123
11633.6060,0.5685
11633.6670,1.0362
11633.7280,0.5374
11633.7891,0.6642
11633.8501,0.5017
11633.9111,0.3699
11633.9722,0.6421
11634.0332,0.4606
11634.0942,0.5948
11634.1553,0.4528
11634.2163,0.6173
11634.2773,0.3970
11634.3384,0.3757
11634.3994,0.4218
11634.4604,0.5646
11634.5215,0.5692
11634.5825,0.4523
11634.6436,0.7374
11634.7046,0.7855
11634.7656,3.4862
11634.8267,10.6744
11634.8877,14.6499
11634.9487,6.0184
11635.0098,1.1405
11635.0708,0.8733
11635.1318,0.7371
11635.1929,0.3119
11635.2539,0.5477
11635.3149,1.1306
11635.3760,1.3371
11635.4370,0.7670
11635.4980,1.7283
11635.5591,1.4573
11635.6201,0.5630
11635.6812,0.4885
11635.7422,0.6752
11635.8032,0.7483
11635.8643,0.4899
11635.9253,0.4134
11635.9863,0.4336
11636.0474,0.7319
11636.1084,0.4647
11636.1694,0.3685
11636.2305,0.5061
11636.2915,0.3875
11636.3525,1.2171
11636.4136,1.2852
11636.4746,1.3717
11636.5356,1.0056
11636.5967,1.5100
11636.6577,6.6312
11636.7187,10.7466
11636.7798,7.7119
11636.8408,2.1600
11636.9019,1.0609
11636.9629,0.7625
11637.0239,0.9161
11637.0850,0.7352
11637.1460,0.6389
11637.2070,0.8386
11637.2681,0.4524
11637.3291,0.9228
11637.3901,1.0130
11637.4512,0.6149
11637.5122,0.7127
11637.5732,0.5764
11637.6343,0.3151
11637.6953,0.6184
11637.7563,0.5157
11637.8174,0.5983
11637.8784,0.6453
11637.9395,0.5146
11638.0005,0.2334
11638.0615,0.4285
11638.1226,0.8094
11638.1836,3.0935
11638.2446,3.2353
11638.3057,1.1992
11638.3667,0.7342
11638.4277,0.4474
11638.4888,0.5751
11638.5498,0.8587
11638.6108,0.8903
11638.6719,0.8889
11638.7329,0.4866
11638.7939,0.5599
11638.8550,1.0555
11638.9160,0.8775
11638.9771,0.5604
11639.0381,0.4088
11639.0991,0.8027
11639.1602,0.6817
11639.2212,0.8094
11639.2822,0.5236
11639.3433,0.3843
11639.4043,0.7973
11639.4653,0.4709
11639.5264,0.2854
11639.5874,0.6255
11639.6484,0.8800
11639.7095,0.8720
11639.7705,0.5906
11639.8315,0.3536
11639.8926,0.9363
11639.9536,1.0648
11640.0146,1.2208
11640.0757,1.4672
11640.1367,1.1673
11640.1978,0.7777
11640.2588,1.0288
11640.3198,0.3870
11640.3809,0.4656
11640.4419,0.7558
11640.5029,0.8381
11640.5640,1.5355
11640.6250,1.8548
11640.6860,1.4828
11640.7471,0.6823
11640.8081,0.6974
11640.8691,0.3496
11640.9302,0.5040
11640.9912,0.8353
11641.0522,0.5508
11641.1133,1.0497
11641.1743,0.2961
11641.2354,0.4059
11641.2964,0.3915
11641.3574,0.6823
11641.4185,0.4843
11641.4795,0.6631
11641.5405,0.5166
11641.6016,0.4367
11641.6626,0.2340
11641.7236,0.5158
11641.7847,1.1160
11641.8457,0.6216
11641.9067,0.6441
11641.9678,0.4742
11642.0288,0.5301
11642.0898,0.7842
11642.1509,0.9714
11642.2119,0.8051
11642.2729,0.8504
11642.3340,0.6459
11642.3950,0.7195
11642.4561,0.6124
11642.5171,0.5284
11642.5781,0.5109
11642.6392,0.6168
11642.7002,0.6423
11642.7612,0.8711
11642.8223,1.1616
11642.8833,0.7784
11642.9443,0.5841
11643.0054,0.4711
11643.0664,0.3984
11643.1274,0.1846
11643.1885,0.2551
11643.2495,0.1956
11643.3105,0.6870
11643.3716,1.3923
11643.4326,1.2994
11643.4937,0.8028
11643.5547,0.9297
11643.6157,0.8801
11643.6768,0.4610
11643.7378,0.6480
11643.7988,0.3539
11643.8599,0.5498
11643.9209,0.7667
11643.9819,0.5388
11644.0430,0.7082
11644.1040,0.6475
11644.1650,0.8358
11644.2261,1.0581
11644.2871,0.4546
11644.3481,0.2364
11644.4092,0.3717
11644.4702,0.5996
11644.5312,0.7891
11644.5923,0.7319
11644.6533,0.6901
11644.7144,0.6877
11644.7754,0.5672
11644.8364,0.3746
11644.8975,0.5729
11644.9585,0.5176
11645.0195,0.3417
11645.0806,0.3923
11645.1416,0.6816
11645.2026,0.8270
11645.2637,0.7487
11645.3247,0.5620
11645.3857,0.4838
11645.4468,0.6391
11645.5078,0.6228
11645.5688,0.2877
11645.6299,0.3514
11645.6909,0.3659
11645.7520,0.4433
11645.8130,0.7718
11645.8740,0.9076
11645.9351,1.0630
11645.9961,1.7630
11646.0571,4.1250
11646.1182,5.4571
11646.1792,5.3138
11646.2402,2.5348
11646.3013,2.0951
11646.3623,1.2774
11646.4233,1.7432
11646.4844,5.1746
11646.5454,11.0535
11646.6064,15.0320
11646.6675,9.5763
11646.7285,2.6598
11646.7896,1.1614
11646.8506,0.9492
11646.9116,0.9927
11646.9727,1.3691
11647.0337,0.9102
11647.0947,0.8318
11647.1558,4.5438
11647.2168,16.7299
11647.2778,15.5066
11647.3389,5.2478
11647.3999,1.5727
11647.4609,0.4625
11647.5220,1.5224
11647.5830,1.4532
11647.6440,0.6287
11647.7051,0.7782
11647.7661,0.2595
11647.8271,0.4792
11647.8882,0.4275
11647.9492,0.2460
11648.0103,0.1595
11648.0713,0.4572
11648.1323,0.3933
11648.1934,0.3270
11648.2544,0.7279
11648.3154,0.7405
11648.3765,0.3574
11648.4375,0.5335
11648.4985,2.2034
11648.5596,4.5095
11648.6206,4.2695
11648.6816,1.8912
11648.7427,0.8239
11648.8037,1.2181
11648.8647,5.1580
11648.9258,9.5925
11648.9868,7.5367
11649.0479,2.2093
11649.1089,0.7058
11649.1699,0.4240
11649.2310,0.3744
11649.2920,0.1665
11649.3530,0.6381
11649.4141,0.6703
11649.4751,0.7521
11649.5361,2.5656
11649.5972,5.7355
11649.6582,5.1814
11649.7192,3.0293
11649.7803,1.7842
11649.8413,2.2402
11649.9023,0.7829
11649.9634,0.4141
11650.0244,0.6249
11650.0854,0.5275
11650.1465,0.8571
11650.2075,0.8932
11650.2686,1.0089
11650.3296,0.7670
11650.3906,0.8130
11650.4517,1.0256
11650.5127,0.6425
11650.5737,0.6708
11650.6348,0.7543
11650.6958,0.4348
11650.7568,0.6569
11650.8179,0.3271
11650.8789,0.3145
11650.9399,0.7386
11651.0010,0.9936
11651.0620,0.2597
11651.1230,0.5669
11651.1841,0.5967
11651.2451,0.6065
11651.3062,0.3189
11651.3672,0.3066
11651.4282,0.4766
11651.4893,0.9456
11651.5503,1.1685
11651.6113,1.9220
11651.6724,4.3238
11651.7334,3.5081
11651.7944,0.8765
11651.8555,0.6244
11651.9165,0.6203
11651.9775,0.8593
11652.0386,0.7545
11652.0996,1.2163
11652.1606,2.6069
11652.2217,2.8494
11652.2827,1.5510
11652.3437,1.2276
11652.4048,0.5701
11652.4658,0.5081
11652.5269,0.8371
11652.5879,1.1219
11652.6489,1.0439
11652.7100,0.6952
11652.7710,0.4517
11652.8320,0.5905
11652.8931,0.9813
11652.9541,1.6105
11653.0151,1.5358
11653.0762,1.3339
11653.1372,0.9568
11653.1982,0.5825
11653.2593,0.9976
11653.3203,1.8433
11653.3813,2.6328
11653.4424,1.5389
11653.5034,0.5856
11653.5645,1.3161
11653.6255,0.9085
11653.6865,0.5440
11653.7476,0.2903
11653.8086,0.7581
11653.8696,0.5553
11653.9307,0.4772
11653.9917,0.4474
11654.0527,0.6837
11654.1138,0.8264
11654.1748,0.4459
11654.2358,0.2841
11654.2969,0.9199
11654.3579,0.6339
11654.4189,0.9002
11654.4800,2.8478
11654.5410,2.6211
11654.6021,1.1840
11654.6631,0.3328
11654.7241,0.5423
11654.7852,0.5594
11654.8462,0.9314
11654.9072,0.6974
11654.9683,0.6810
11655.0293,0.5957
11655.0903,0.6452
11655.1514,0.9271
11655.2124,0.6825
11655.2734,0.4502
11655.3345,0.4187
11655.3955,0.6428
11655.4565,0.9799
11655.5176,0.9462
11655.5786,0.8936
11655.6396,0.8446
11655.7007,0.9771
11655.7617,0.6789
11655.8228,0.3991
11655.8838,1.2741
11655.9448,1.4553
11656.0059,1.5016
11656.0669,0.6820
11656.1279,1.1758
11656.1890,1.1291
11656.2500,0.9547
11656.3110,0.3431
11656.3721,0.6124
11656.4331,0.8490
11656.4941,0.5762
11656.5552,0.5956
11656.6162,0.5954
11656.6772,1.0362
11656.7383,0.9921
11656.7993,0.6711
11656.8604,0.6992
11656.9214,0.6062
11656.9824,0.8045
11657.0435,0.9593
11657.1045,0.6959
11657.1655,0.9589
11657.2266,2.5911
11657.2876,7.4526
11657.3486,6.9855
11657.4097,2.3420
11657.4707,1.7017
11657.5317,0.3582
11657.5928,0.3517
11657.6538,0.5658
11657.7148,0.8309
11657.7759,0.5300
11657.8369,0.5663
11657.8979,0.5397
11657.9590,0.2759
11658.0200,0.3682
11658.0811,0.5559
11658.1421,0.9782
11658.2031,0.4988
11658.2642,0.6420
11658.3252,0.8453
11658.3862,1.2572
11658.4473,0.9429
11658.5083,0.8742
11658.5693,0.5822
11658.6304,2.8981
11658.6914,4.9942
11658.7524,3.5883
11658.8135,1.5317
11658.8745,3.1362
11658.9355,2.3412
11658.9966,0.4532
11659.0576,0.3289
11659.1187,0.7723
11659.1797,0.9610
11659.2407,1.5650
11659.3018,1.5268
11659.3628,1.1486
11659.4238,0.9012
11659.4849,0.6215
11659.5459,0.9144
11659.6069,1.2207
11659.6680,1.2479
11659.7290,1.3581
11659.7900,1.1013
11659.8511,0.6999
11659.9121,1.1197
11659.9731,0.6644
11660.0342,1.7183
11660.0952,1.7610
11660.1562,1.2156
11660.2173,1.4429
11660.2783,1.1228
11660.3394,1.1075
11660.4004,1.7724
11660.4614,1.7863
11660.5225,0.9920
11660.5835,0.8540
11660.6445,0.6658
11660.7056,1.1873
11660.7666,1.0518
11660.8276,0.9950
11660.8887,3.0126
11660.9497,3.3868
11661.0107,1.5370
11661.0718,0.6889
11661.1328,0.6342
11661.1938,0.5255
11661.2549,0.5847
11661.3159,0.7949
11661.3770,0.9469
11661.4380,0.8237
11661.4990,0.7117
11661.5601,0.9211
11661.6211,1.2275
11661.6821,0.8132
11661.7432,0.4604
11661.8042,0.3012
11661.8652,0.4261
11661.9263,0.5487
11661.9873,0.3803
11662.0483,0.4952
11662.1094,0.6214
11662.1704,0.4777
11662.2314,0.3902
11662.2925,0.4337
11662.3535,0.3546
11662.4146,0.5213
11662.4756,1.0292
11662.5366,0.6014
11662.5977,0.6938
11662.6587,0.6871
11662.7197,0.3991
11662.7808,0.5812
11662.8418,0.8974
11662.9028,1.2333
11662.9639,1.1425
11663.0249,0.8298
11663.0859,0.7347
11663.1470,1.0247
11663.2080,0.9716
11663.2690,0.9341
11663.3301,0.7762
11663.3911,0.2623
11663.4521,0.3202
11663.5132,0.5809
11663.5742,1.3205
11663.6353,1.7536
11663.6963,1.2508
11663.7573,0.2079
11663.8184,0.5110
11663.8794,0.6239
11663.9404,0.8158
11664.0015,0.8816
11664.0625,0.8333
11664.1235,0.9396
11664.1846,0.8411
11664.2456,0.7710
11664.3066,0.6658
11664.3677,0.6208
11664.4287,0.8955
11664.4897,0.5243
11664.5508,0.4419
11664.6118,0.7722
11664.6729,1.1345
11664.7339,1.2170
11664.7949,1.6581
11664.8560,2.8932
11664.9170,1.9354
11664.9780,1.0294
11665.0391,0.6563
11665.1001,0.3304
11665.1611,0.4023
11665.2222,0.7540
11665.2832,0.4553
11665.3442,0.6409
11665.4053,0.4229
11665.4663,0.7777
11665.5273,1.3777
11665.5884,1.4189
11665.6494,1.1663
11665.7104,0.7271
11665.7715,0.3150
11665.8325,0.5827
11665.8936,0.6054
11665.9546,0.6047
11666.0156,0.5756
11666.0767,0.4495
11666.1377,0.6584
11666.1987,1.0388
11666.2598,0.8868
11666.3208,1.1158
11666.3818,0.8024
11666.4429,0.9817
11666.5039,0.7966
11666.5649,0.8311
11666.6260,0.7049
11666.6870,0.6480
11666.7480,1.0365
11666.8091,2.2216
11666.8701,1.9775
11666.9312,0.8069
11666.9922,1.6550
11667.0532,2.6362
11667.1143,2.2877
11667.1753,1.1627
11667.2363,1.0287
11667.2974,0.9397
11667.3584,0.8860
11667.4194,1.4504
11667.4805,1.3657
11667.5415,2.0236
11667.6025,0.9933
11667.6636,1.3330
11667.7246,1.5811
11667.7856,1.5656
11667.8467,1.8387
11667.9077,2.2682
11667.9687,1.1119
11668.0298,1.0422
11668.0908,1.3125
11668.1519,1.0830
11668.2129,1.1291
11668.2739,1.1343
11668.3350,0.7242
11668.3960,0.7540
11668.4570,0.6104
11668.5181,0.7871
11668.5791,1.1406
11668.6401,1.1345
11668.7012,1.9941
11668.7622,1.1705
11668.8232,1.1551
11668.8843,1.3894
11668.9453,0.9561
11669.0063,0.6496
11669.0674,0.9759
11669.1284,0.6310
11669.1895,0.8544
11669.2505,0.8651
11669.3115,1.3437
11669.3726,1.7594
11669.4336,0.9641
11669.4946,1.0734
11669.5557,0.5587
11669.6167,1.3395
11669.6777,1.8634
11669.7388,0.7308
11669.7998,2.3613
11669.8608,1.0217
11669.9219,1.1754
11669.9829,0.6253
11670.0439,1.0318
11670.1050,2.1719
11670.1660,1.4514
11670.2271,1.0797
11670.2881,1.1850
11670.3491,0.8300
11670.4102,1.1409
11670.4712,1.0469
11670.5322,1.3553
11670.5933,1.7789
11670.6543,1.3498
11670.7153,1.7967
11670.7764,1.6175
11670.8374,0.8833
11670.8984,0.4780
11670.9595,0.6812
11671.0205,0.5319
11671.0815,0.6021
11671.1426,0.4761
11671.2036,0.5146
11671.2646,0.3634
11671.3257,0.3816
11671.3867,0.6727
11671.4478,1.6208
11671.5088,2.2682
11671.5698,1.1331
11671.6309,0.9295
11671.6919,0.8568
11671.7529,0.8721
11671.8140,0.2904
11671.8750,0.6809
11671.9360,1.0136
11671.9971,0.8367
11672.0581,0.3840
11672.1191,0.7198
11672.1802,0.9902
11672.2412,0.5136
11672.3022,0.2601
11672.3633,0.5731
11672.4243,0.6953
11672.4854,0.8354
11672.5464,0.4529
11672.6074,0.7217
11672.6685,0.8974
11672.7295,0.9012
11672.7905,1.0576
11672.8516,2.9281
11672.9126,3.7801
11672.9736,2.2153
11673.0347,0.8600
11673.0957,1.0646
11673.1567,0.7909
11673.2178,2.2719
11673.2788,3.1530
11673.3398,1.9996
11673.4009,0.6620
11673.4619,0.5443
11673.5229,0.3947
11673.5840,0.6591
11673.6450,0.7495
11673.7061,0.2547
11673.7671,0.6327
11673.8281,0.8232
11673.8892,0.8233
11673.9502,1.0235
11674.0112,1.2431
11674.0723,0.7447
11674.1333,0.4841
11674.1943,0.7142
11674.2554,1.0300
11674.3164,0.9932
11674.3774,1.0496
11674.4385,0.7451
11674.4995,0.7341
11674.5605,0.6568
11674.6216,0.7716
11674.6826,0.6214
11674.7437,0.8482
11674.8047,1.4508
11674.8657,1.3653
11674.9268,0.7617
11674.9878,1.6613
11675.0488,0.8212
11675.1099,0.8563
11675.1709,2.0604
11675.2319,1.8624
11675.2930,0.6979
11675.3540,0.4570
11675.4150,1.0053
11675.4761,0.8272
11675.5371,0.7621
11675.5981,0.9503
11675.6592,0.8032
11675.7202,0.7206
11675.7812,0.8229
11675.8423,0.7542
11675.9033,0.3497
11675.9644,0.5804
11676.0254,0.9188
11676.0864,1.0087
11676.1475,0.6184
11676.2085,0.6304
11676.2695,0.6414
11676.3306,0.4569
11676.3916,1.0073
11676.4526,1.3937
11676.5137,0.9093
11676.5747,0.7094
11676.6357,1.3632
11676.6968,1.0835
11676.7578,0.9619
11676.8188,1.0030
11676.8799,1.0358
11676.9409,0.7276
11677.0020,0.7893
11677.0630,1.0256
11677.1240,1.0179
11677.1851,0.7243
11677.2461,1.0376
11677.3071,1.4283
11677.3682,1.1030
11677.4292,0.6728
11677.4902,0.5610
11677.5513,0.3066
11677.6123,0.2090
11677.6733,0.4226
11677.7344,0.6695
11677.7954,0.3667
11677.8564,0.4327
11677.9175,0.9704
11677.9785,1.5209
11678.0396,1.9284
11678.1006,2.3219
11678.1616,1.7387
11678.2227,1.7768
11678.2837,0.6570
11678.3447,0.6575
11678.4058,1.5789
11678.4668,1.9726
11678.5278,1.2973
11678.5889,0.5683
11678.6499,0.7937
11678.7109,1.0835
11678.7720,0.3953
11678.8330,0.4128
11678.8940,0.4623
11678.9551,0.5314
11679.0161,0.6169
11679.0771,0.6120
11679.1382,0.8459
11679.1992,1.0804
11679.2603,0.8007
11679.3213,0.6136
11679.3823,0.4743
11679.4434,0.7611
11679.5044,0.7214
11679.5654,0.7193
11679.6265,0.5646
11679.6875,0.4805
11679.7485,0.4628
11679.8096,0.7719
11679.8706,0.7826
11679.9316,0.8732
11679.9927,0.8706
11680.0537,0.8883
11680.1147,0.7383
11680.1758,0.7974
11680.2368,1.8742
11680.2979,11.8069
11680.3589,54.3923
11680.4199,78.6712
11680.4810,40.1905
11680.5420,4.7366
11680.6030,1.9219
11680.6641,0.4147
11680.7251,1.0669
11680.7861,0.8817
11680.8472,0.7397
11680.9082,0.9219
11680.9692,0.6349
11681.0303,0.5647
11681.0913,0.5522
11681.1523,0.7537
11681.2134,1.5414
11681.2744,1.8907
11681.3354,1.3446
11681.3965,0.5874
11681.4575,0.5391
11681.5186,3.0899
11681.5796,6.3262
11681.6406,5.1198
11681.7017,2.3510
11681.7627,2.0505
11681.8237,1.4453
11681.8848,1.8543
11681.9458,0.4484
11682.0068,0.3027
11682.0679,0.8104
11682.1289,0.6612
11682.1899,0.3104
11682.2510,0.5308
11682.3120,0.7796
11682.3730,0.8112
11682.4341,0.7095
11682.4951,0.5553
11682.5562,0.5754
11682.6172,0.5367
11682.6782,0.9383
11682.7393,0.8080
11682.8003,0.7161
11682.8613,0.5036
11682.9224,0.4948
11682.9834,0.5790
11683.0444,0.4476
11683.1055,0.3033
11683.1665,0.7095
11683.2275,0.5127
11683.2886,0.5316
11683.3496,0.6878
11683.4106,0.7363
11683.4717,0.8351
11683.5327,0.8931
11683.5937,0.2368
11683.6548,0.3869
11683.7158,0.5620
11683.7769,0.7696
11683.8379,0.3628
11683.8989,0.3997
11683.9600,0.4719
11684.0210,0.6241
11684.0820,0.5469
11684.1431,0.5184
11684.2041,0.7115
11684.2651,0.6877
11684.3262,0.7819
11684.3872,0.7946
11684.4482,1.0673
11684.5093,0.8885
11684.5703,0.5551
11684.6313,0.8982
11684.6924,0.9852
11684.7534,0.8643
11684.8145,1.1795
11684.8755,1.1452
11684.9365,1.1003
11684.9976,1.0603
11685.0586,1.5421
11685.1196,2.1451
11685.1807,2.0240
11685.2417,0.5549
11685.3027,0.6164
11685.3638,0.7019
11685.4248,0.5167
11685.4858,0.6504
11685.5469,0.4793
11685.6079,0.2106
11685.6689,0.5122
11685.7300,0.8715
11685.7910,1.0481
11685.8521,1.2464
11685.9131,0.9727
11685.9741,1.1070
11686.0352,0.3520
11686.0962,0.4518
11686.1572,0.2807
11686.2183,0.4486
11686.2793,0.5450
11686.3403,0.4099
11686.4014,0.9506
11686.4624,1.6301
11686.5234,1.8625
11686.5845,1.2410
11686.6455,0.5110
11686.7065,0.5383
11686.7676,0.5228
11686.8286,0.7013
11686.8896,0.5259
11686.9507,0.4395
11687.0117,0.5614
11687.0728,0.7274
11687.1338,0.4469
11687.1948,0.8537
11687.2559,0.9629
11687.3169,0.5799
11687.3779,0.5586
11687.4390,0.8264
11687.5000,0.8163
11687.5610,0.7828
11687.6221,0.6062
11687.6831,0.8697
11687.7441,0.8184
11687.8052,1.9686
11687.8662,3.7130
11687.9272,4.2317
11687.9883,2.2047
11688.0493,1.3286
11688.1104,1.3179
11688.1714,1.0292
11688.2324,0.9235
11688.2935,1.1681
11688.3545,1.8292
11688.4155,1.7708
11688.4766,1.3585
11688.5376,0.8737
11688.5986,1.1275
11688.6597,0.6250
11688.7207,0.8164
11688.7817,0.7146
11688.8428,1.0490
11688.9038,1.1204
11688.9648,0.6910
11689.0259,0.4522
11689.0869,0.2837
11689.1479,0.4246
11689.2090,0.4791
11689.2700,0.7073
11689.3311,0.6809
11689.3921,0.3615
11689.4531,0.4429
11689.5142,0.5877
11689.5752,0.8889
11689.6362,1.0329
11689.6973,0.9802
11689.7583,1.4948
11689.8193,1.1087
11689.8804,0.4985
11689.9414,0.2605
11690.0024,0.5966
11690.0635,0.5804
11690.1245,0.5051
11690.1855,1.0782
11690.2466,1.5734
11690.3076,1.7036
11690.3687,1.6928
11690.4297,1.8727
11690.4907,3.5685
11690.5518,3.5056
11690.6128,1.2644
11690.6738,0.6109
11690.7349,0.6843
11690.7959,0.7507
11690.8569,1.5430
11690.9180,1.5640
11690.9790,0.6697
11691.0400,0.5713
11691.1011,1.0750
11691.1621,2.1914
11691.2231,2.8567
11691.2842,1.9804
11691.3452,1.1276
11691.4062,0.8307
