9519.2021,0,-10.3023,3,0.8089,11,-3,303,5,1,5,NaN,NaN,NaN,4,2,2,NaN,NaN,NaN
9757.9226,0,-9.9201,3,0.8547,11,-3,303,5,2,4,NaN,NaN,NaN,4,3,1,NaN,NaN,NaN
9782.1939,0,-9.0291,3,0.4749,9,-3,303,4,2,3,NaN,NaN,NaN,3,1,2,NaN,NaN,NaN
10243.0498,0,-9.7194,3,0.8542,11,-3,303,5,2,3,NaN,NaN,NaN,4,3,2,NaN,NaN,NaN
10529.0488,0,-9.408,3,0.4577,9,-3,303,4,2,2,NaN,NaN,NaN,3,1,3,NaN,NaN,NaN
10611.3268,0,-8.8809,3,0.5002,9,-3,303,4,3,2,NaN,NaN,NaN,3,2,1,NaN,NaN,NaN
10712.8383,0,-8.8935,3,0.4974,9,-3,303,4,3,1,NaN,NaN,NaN,3,2,2,NaN,NaN,NaN
10983.4894,0,-9.0904,3,0.8012,11,-3,303,5,1,4,NaN,NaN,NaN,4,2,3,NaN,NaN,NaN
11016.2755,0,-10.3317,3,1.3975,13,-3,303,6,4,3,NaN,NaN,NaN,5,5,0,NaN,NaN,NaN
11027.6312,0,-10.3303,3,1.3975,13,-3,303,6,4,2,NaN,NaN,NaN,5,5,1,NaN,NaN,NaN
11096.3595,0,-8.6606,3,0.7552,11,-3,303,5,0,5,NaN,NaN,NaN,4,1,4,NaN,NaN,NaN
11195.3061,0,-8.6431,3,0.753,11,-3,303,5,1,5,NaN,NaN,NaN,4,0,4,NaN,NaN,NaN
11250.2443,0,-10.3816,3,1.1958,13,-3,303,6,1,6,NaN,NaN,NaN,5,2,3,NaN,NaN,NaN
11271.5838,0,-8.6746,3,0.549,9,-3,303,4,4,1,NaN,NaN,NaN,3,3,0,NaN,NaN,NaN
11274.2431,0,-8.6746,3,0.5489,9,-3,303,4,4,0,NaN,NaN,NaN,3,3,1,NaN,NaN,NaN
11606.7651,0,-9.8191,3,1.3067,13,-3,303,6,3,4,NaN,NaN,NaN,5,4,1,NaN,NaN,NaN
11768.5642,0,-10.9845,3,1.765,15,-3,303,7,1,6,NaN,NaN,NaN,6,4,3,NaN,NaN,NaN
11778.0307,0,-9.7851,3,1.3066,13,-3,303,6,3,3,NaN,NaN,NaN,5,4,2,NaN,NaN,NaN
11843.4769,0,-10.9639,3,1.6939,15,-3,303,7,0,7,NaN,NaN,NaN,6,3,4,NaN,NaN,NaN
11873.5089,0,-9.681,3,1.2379,13,-3,303,6,2,5,NaN,NaN,NaN,5,3,2,NaN,NaN,NaN
11894.082,0,-8.8084,3,0.7834,11,-3,303,5,2,4,NaN,NaN,NaN,4,1,3,NaN,NaN,NaN
12009.1455,0,-10.5351,3,0.4536,9,-3,303,4,3,2,NaN,NaN,NaN,3,0,3,NaN,NaN,NaN
12695.3049,0,-10.3367,3,1.9666,15,-3,303,7,5,3,NaN,NaN,NaN,6,6,0,NaN,NaN,NaN
12696.9815,0,-10.3365,3,1.9666,15,-3,303,7,5,2,NaN,NaN,NaN,6,6,1,NaN,NaN,NaN
12729.17,0,-9.2943,3,1.2359,13,-3,303,6,2,4,NaN,NaN,NaN,5,3,3,NaN,NaN,NaN
12800.7496,0,-8.7527,3,0.8089,11,-3,303,5,3,3,NaN,NaN,NaN,4,2,2,NaN,NaN,NaN
12850.6384,0,-10.5138,3,1.6605,15,-3,303,7,1,7,NaN,NaN,NaN,6,2,4,NaN,NaN,NaN
13093.9399,0,-8.8044,3,0.8012,11,-3,303,5,3,2,NaN,NaN,NaN,4,2,3,NaN,NaN,NaN
13209.8817,0,-9.4308,3,0.7552,11,-3,303,5,2,3,NaN,NaN,NaN,4,1,4,NaN,NaN,NaN
13316.807,0,-8.4384,3,1.1264,13,-3,303,6,0,6,NaN,NaN,NaN,5,1,5,NaN,NaN,NaN
13329.9053,0,-9.8111,3,1.8555,15,-3,303,7,4,4,NaN,NaN,NaN,6,5,1,NaN,NaN,NaN
13362.8443,0,-8.7464,3,1.1802,13,-3,303,6,1,5,NaN,NaN,NaN,5,2,4,NaN,NaN,NaN
13363.7664,0,-8.4325,3,1.1253,13,-3,303,6,1,6,NaN,NaN,NaN,5,0,5,NaN,NaN,NaN
13369.6872,0,-9.8063,3,1.8555,15,-3,303,7,4,3,NaN,NaN,NaN,6,5,2,NaN,NaN,NaN
13548.0543,0,-8.562,3,0.8547,11,-3,303,5,4,2,NaN,NaN,NaN,4,3,1,NaN,NaN,NaN
13565.9094,0,-10.8974,3,2.2278,17,-3,303,8,0,8,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN
13566.7259,0,-8.5624,3,0.8542,11,-3,303,5,4,1,NaN,NaN,NaN,4,3,2,NaN,NaN,NaN
13842.2813,0,-10.6504,3,2.3001,17,-3,303,8,1,7,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN
13863.7679,0,-9.5112,3,1.7654,15,-3,303,7,3,5,NaN,NaN,NaN,6,4,2,NaN,NaN,NaN
13869.7146,0,-9.615,3,1.6995,15,-3,303,7,2,6,NaN,NaN,NaN,6,3,3,NaN,NaN,NaN
13983.9593,0,-8.6114,3,1.1675,13,-3,303,6,2,5,NaN,NaN,NaN,5,1,4,NaN,NaN,NaN
14167.1488,0,-8.4081,3,0.925,11,-3,303,5,5,1,NaN,NaN,NaN,4,4,0,NaN,NaN,NaN
14167.439,0,-8.4081,3,0.9249,11,-3,303,5,5,0,NaN,NaN,NaN,4,4,1,NaN,NaN,NaN
14239.6768,0,-9.4269,3,1.765,15,-3,303,7,3,4,NaN,NaN,NaN,6,4,3,NaN,NaN,NaN
14346.4218,0,-10.6501,3,2.2019,17,-3,303,8,1,8,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN
14372.2312,0,-10.3588,3,2.6323,17,-3,303,8,6,3,NaN,NaN,NaN,7,7,0,NaN,NaN,NaN
14372.4482,0,-10.3588,3,2.6323,17,-3,303,8,6,2,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN
14476.8536,0,-10.0913,3,0.753,11,-3,303,5,3,3,NaN,NaN,NaN,4,0,4,NaN,NaN,NaN
14930.4412,0,-8.6449,3,1.1958,13,-3,303,6,3,4,NaN,NaN,NaN,5,2,3,NaN,NaN,NaN
15012.2883,0,-9.8329,3,2.5008,17,-3,303,8,5,4,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN
15019.3416,0,-9.8323,3,2.5008,17,-3,303,8,5,3,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN
15216.6913,0,-10.8909,3,2.8373,19,-3,303,9,0,9,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN
15229.4821,0,-8.9597,3,1.6939,15,-3,303,7,2,5,NaN,NaN,NaN,6,3,4,NaN,NaN,NaN
15236.3757,0,-10.8545,3,3.0016,19,-3,303,9,2,7,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN
15523.6738,0,-8.2718,3,1.5711,15,-3,303,7,0,7,NaN,NaN,NaN,6,1,6,NaN,NaN,NaN
15544.5489,0,-8.2698,3,1.5706,15,-3,303,7,1,7,NaN,NaN,NaN,6,0,6,NaN,NaN,NaN
15568.1625,0,-8.7862,3,1.1802,13,-3,303,6,3,3,NaN,NaN,NaN,5,2,4,NaN,NaN,NaN
15643.1901,0,-9.4963,3,2.3902,17,-3,303,8,4,5,NaN,NaN,NaN,7,5,2,NaN,NaN,NaN
15684.2138,0,-10.7574,3,0.7834,11,-3,303,5,4,2,NaN,NaN,NaN,4,1,3,NaN,NaN,NaN
15695.4644,0,-8.4947,3,1.634,15,-3,303,7,1,6,NaN,NaN,NaN,6,2,5,NaN,NaN,NaN
15716.8113,0,-9.6773,3,2.24,17,-3,303,8,2,7,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN
15754.1339,0,-9.4827,3,2.3901,17,-3,303,8,4,4,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN
15773.1558,0,-10.7683,3,2.8188,19,-3,303,9,1,9,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN
15794.2329,0,-10.4737,3,2.912,19,-3,303,9,1,8,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN
15800.409,0,-8.4826,3,1.2379,13,-3,303,6,4,3,NaN,NaN,NaN,5,3,2,NaN,NaN,NaN
15873.6855,0,-8.4856,3,1.2359,13,-3,303,6,4,2,NaN,NaN,NaN,5,3,3,NaN,NaN,NaN
16010.7175,0,-9.4871,3,1.1264,13,-3,303,6,2,4,NaN,NaN,NaN,5,1,5,NaN,NaN,NaN
16049.484,0,-10.3962,3,3.3945,19,-3,303,9,7,3,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN
16049.5097,0,-10.3962,3,3.3945,19,-3,303,9,7,2,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN
16064.9046,0,-9.3341,3,2.3014,17,-3,303,8,3,6,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN
16075.0328,0,-8.4374,3,1.6259,15,-3,303,7,2,6,NaN,NaN,NaN,6,1,5,NaN,NaN,NaN
16451.5349,0,-8.3315,3,1.3067,13,-3,303,6,5,2,NaN,NaN,NaN,5,4,1,NaN,NaN,NaN
16454.1552,0,-8.3315,3,1.3066,13,-3,303,6,5,1,NaN,NaN,NaN,5,4,2,NaN,NaN,NaN
16686.8773,0,-9.8714,3,3.2427,19,-3,303,9,6,4,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN
16687.9386,0,-9.8713,3,3.2427,19,-3,303,9,6,3,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN
16764.0805,0,-9.152,3,2.3001,17,-3,303,8,3,5,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN
16811.2035,0,-10.9205,3,3.5218,21,-3,303,10,0,10,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN
17008.2833,0,-8.5437,3,1.6605,15,-3,303,7,3,5,NaN,NaN,NaN,6,2,4,NaN,NaN,NaN
17043.9633,0,-9.8467,3,1.1253,13,-3,303,6,3,4,NaN,NaN,NaN,5,0,5,NaN,NaN,NaN
17061.5801,0,-8.2119,3,1.3975,13,-3,303,6,6,1,NaN,NaN,NaN,5,5,0,NaN,NaN,NaN
17061.6088,0,-8.2119,3,1.3975,13,-3,303,6,6,0,NaN,NaN,NaN,5,5,1,NaN,NaN,NaN
17171.6403,0,-10.8653,3,3.5098,21,-3,303,10,1,10,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN
17338.1343,0,-9.5283,3,3.1117,19,-3,303,9,5,5,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN
17361.7672,0,-9.5263,3,3.1117,19,-3,303,9,5,4,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN
17407.6324,0,-9.8194,3,2.8593,19,-3,303,9,2,8,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN
17502.126,0,-10.5047,3,3.69,21,-3,303,10,2,8,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN
17634.8523,0,-10.402,3,3.6003,21,-3,303,10,1,9,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN
17716.5541,0,-8.6871,3,2.2278,17,-3,303,8,2,6,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN
17723.5543,0,-8.1452,3,2.0891,17,-3,303,8,0,8,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN
17727.1875,0,-10.4479,3,4.2532,21,-3,303,10,8,3,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN
17727.1904,0,-10.4479,3,4.2532,21,-3,303,10,8,2,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN
17732.427,0,-8.1446,3,2.0889,17,-3,303,8,1,8,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN
17910.8594,0,-10.186,3,1.1675,13,-3,303,6,4,3,NaN,NaN,NaN,5,1,4,NaN,NaN,NaN
17943.4082,0,-9.2893,3,3.0018,19,-3,303,9,4,6,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN
17978.5966,0,-8.3145,3,2.1621,17,-3,303,8,1,7,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN
18006.0299,0,-8.4319,3,1.6995,15,-3,303,7,4,4,NaN,NaN,NaN,6,3,3,NaN,NaN,NaN
18166.577,0,-8.8324,3,1.634,15,-3,303,7,3,4,NaN,NaN,NaN,6,2,5,NaN,NaN,NaN
18174.1525,0,-9.2651,3,2.9156,19,-3,303,9,3,7,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN
18187.9239,0,-8.292,3,2.1575,17,-3,303,8,2,7,NaN,NaN,NaN,7,1,6,NaN,NaN,NaN
18201.3952,0,-9.2545,3,3.0016,19,-3,303,9,4,5,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN
18214.457,0,-8.4459,3,1.6939,15,-3,303,7,4,3,NaN,NaN,NaN,6,3,4,NaN,NaN,NaN
18361.5668,0,-9.9238,3,4.0812,21,-3,303,10,7,4,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN
18361.7096,0,-9.9238,3,4.0812,21,-3,303,10,7,3,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN
18364.6428,0,-10.9726,3,4.2809,23,-3,303,11,0,11,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN
18498.8263,0,-10.9122,3,4.564,23,-3,303,11,3,8,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN
18576.6304,0,-10.9491,3,4.2738,23,-3,303,11,1,11,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN
18729.2825,0,-8.2789,3,1.7654,15,-3,303,7,5,3,NaN,NaN,NaN,6,4,2,NaN,NaN,NaN
18742.2861,0,-8.2789,3,1.765,15,-3,303,7,5,2,NaN,NaN,NaN,6,4,3,NaN,NaN,NaN
18909.679,0,-9.5466,3,1.5711,15,-3,303,7,2,5,NaN,NaN,NaN,6,1,6,NaN,NaN,NaN
18958.1559,0,-9.9938,3,3.5567,21,-3,303,10,2,9,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN
19011.0329,0,-9.5798,3,3.9298,21,-3,303,10,6,5,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN
19015.1484,0,-9.5796,3,3.9298,21,-3,303,10,6,4,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN
19049.8795,0,-8.4432,3,2.2019,17,-3,303,8,3,6,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN
19155.2329,0,-10.9758,3,1.1264,13,-3,303,6,4,2,NaN,NaN,NaN,5,1,5,NaN,NaN,NaN
19330.1307,0,-8.9199,3,2.912,19,-3,303,9,3,6,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN
19347.4236,0,-8.1625,3,1.8555,15,-3,303,7,6,2,NaN,NaN,NaN,6,5,1,NaN,NaN,NaN
19347.7402,0,-8.1625,3,1.8555,15,-3,303,7,6,1,NaN,NaN,NaN,6,5,2,NaN,NaN,NaN
19378.7456,0,-10.3995,3,4.3649,23,-3,303,11,1,10,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN
19405.2103,0,-10.513,3,5.2085,23,-3,303,11,9,3,NaN,NaN,NaN,10,10,0,NaN,NaN,NaN
19405.2106,0,-10.513,3,5.2085,23,-3,303,11,9,2,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN
19629.5206,0,-10.2969,3,4.4555,23,-3,303,11,2,9,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN
19669.747,0,-9.3232,3,3.7994,21,-3,303,10,5,6,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN
19702.1939,0,-9.7221,3,1.5706,15,-3,303,7,3,5,NaN,NaN,NaN,6,0,6,NaN,NaN,NaN
19736.2686,0,-9.3176,3,3.7994,21,-3,303,10,5,5,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN
19920.1489,0,-8.0498,3,2.6804,19,-3,303,9,0,9,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN
19923.8006,0,-8.0496,3,2.6803,19,-3,303,9,1,9,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN
19955.8671,0,-8.0663,3,1.9666,15,-3,303,7,7,1,NaN,NaN,NaN,6,6,0,NaN,NaN,NaN
19955.8697,0,-8.0663,3,1.9666,15,-3,303,7,7,0,NaN,NaN,NaN,6,6,1,NaN,NaN,NaN
20037.2901,0,-9.9894,3,5.0162,23,-3,303,11,8,4,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN
20037.3079,0,-9.9894,3,5.0162,23,-3,303,11,8,3,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN
20145.7993,0,-8.401,3,2.24,17,-3,303,8,4,5,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN
20151.8111,0,-9.2974,3,3.6087,21,-3,303,10,3,8,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN
20161.8123,0,-8.4706,3,2.8373,19,-3,303,9,2,7,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN
20209.8501,0,-9.1601,3,3.6908,21,-3,303,10,4,7,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN
20211.3481,0,-9.7766,3,1.6259,15,-3,303,7,4,4,NaN,NaN,NaN,6,1,5,NaN,NaN,NaN
20223.221,0,-8.1866,3,2.7642,19,-3,303,9,1,8,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN
20329.4317,0,-8.178,3,2.7618,19,-3,303,9,2,8,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN
20399.6305,0,-10.1669,3,4.3311,23,-3,303,11,2,10,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN
20619.6485,0,-8.449,3,2.2278,17,-3,303,8,4,4,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN
20681.8314,0,-9.6452,3,4.8445,23,-3,303,11,7,5,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN
20682.4586,0,-9.6451,3,4.8445,23,-3,303,11,7,4,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN
20724.3709,0,-9.0789,3,3.69,21,-3,303,10,4,6,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN
20900.3958,0,-8.9212,3,2.1621,17,-3,303,8,3,5,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN
20962.3805,0,-10.5599,3,5.4057,25,-3,303,12,3,9,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN
20990.3412,0,-8.2493,3,2.3014,17,-3,303,8,5,4,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN
21036.8598,0,-8.2498,3,2.3001,17,-3,303,8,5,3,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN
21042.4647,0,-10.4417,3,5.2053,25,-3,303,12,1,11,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN
21077.2468,0,-8.3436,3,2.8188,19,-3,303,9,3,7,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN
21083.4495,0,-10.5911,3,6.2603,25,-3,303,12,10,2,NaN,NaN,NaN,11,11,1,NaN,NaN,NaN
21083.4495,0,-10.5911,3,6.2603,25,-3,303,12,10,3,NaN,NaN,NaN,11,11,0,NaN,NaN,NaN
21345.3342,0,-9.3847,3,4.6937,23,-3,303,11,6,6,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN
21358.7431,0,-9.3839,3,4.6937,23,-3,303,11,6,5,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN
21620.032,0,-10.2004,3,5.2979,25,-3,303,12,2,10,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN
21631.1193,0,-8.132,3,2.3902,17,-3,303,8,6,3,NaN,NaN,NaN,7,5,2,NaN,NaN,NaN
21633.0104,0,-8.132,3,2.3901,17,-3,303,8,6,2,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN
21713.8256,0,-10.0675,3,6.0478,25,-3,303,12,9,4,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN
21713.8277,0,-10.0675,3,6.0478,25,-3,303,12,9,3,NaN,NaN,NaN,11,10,2,NaN,NaN,NaN
21772.9557,0,-10.3219,3,5.181,25,-3,303,12,2,11,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN
21873.7979,0,-10.5072,3,1.6605,15,-3,303,7,5,3,NaN,NaN,NaN,6,2,4,NaN,NaN,NaN
21874.1991,0,-9.5949,3,2.0891,17,-3,303,8,2,6,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN
21894.6539,0,-10.8133,3,1.5711,15,-3,303,7,4,3,NaN,NaN,NaN,6,1,6,NaN,NaN,NaN
21908.3009,0,-8.7164,3,3.6003,21,-3,303,10,3,7,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN
21967.9862,0,-9.4174,3,4.3813,23,-3,303,11,3,9,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN
21999.3128,0,-9.1839,3,4.5641,23,-3,303,11,5,7,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN
22115.2945,0,-7.98,3,3.3449,21,-3,303,10,0,10,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN
22116.7614,0,-7.9799,3,3.3449,21,-3,303,10,1,10,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN
22161.0385,0,-9.1694,3,4.564,23,-3,303,11,5,6,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN
22216.1875,0,-8.3774,3,2.8593,19,-3,303,9,4,6,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN
22242.0513,0,-8.0388,3,2.5008,17,-3,303,8,7,2,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN
22242.0861,0,-8.0388,3,2.5008,17,-3,303,8,7,1,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN
22354.2602,0,-9.723,3,5.8558,25,-3,303,12,8,5,NaN,NaN,NaN,11,9,2,NaN,NaN,NaN
22354.347,0,-9.723,3,5.8558,25,-3,303,12,8,4,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN
22412.6907,0,-9.1011,3,4.4577,23,-3,303,11,4,8,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN
22435.8847,0,-9.6685,3,2.0889,17,-3,303,8,3,6,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN
22443.4074,0,-8.0966,3,3.44,21,-3,303,10,1,9,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN
22494.0537,0,-8.0932,3,3.4388,21,-3,303,10,2,9,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN
22544.9843,0,-8.31,3,3.5218,21,-3,303,10,2,8,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN
22616.912,0,-9.5097,3,2.1575,17,-3,303,8,4,5,NaN,NaN,NaN,7,1,6,NaN,NaN,NaN
22643.3307,0,-10.5127,3,6.1209,27,-3,303,13,1,12,NaN,NaN,NaN,12,4,9,NaN,NaN,NaN
22669.1862,0,-10.758,3,1.634,15,-3,303,7,5,2,NaN,NaN,NaN,6,2,5,NaN,NaN,NaN
22761.8398,0,-10.6818,3,7.4087,27,-3,303,13,11,2,NaN,NaN,NaN,12,12,1,NaN,NaN,NaN
22761.8398,0,-10.6818,3,7.4087,27,-3,303,13,11,3,NaN,NaN,NaN,12,12,0,NaN,NaN,NaN
22850.131,0,-7.9599,3,2.6323,17,-3,303,8,8,1,NaN,NaN,NaN,7,7,0,NaN,NaN,NaN
22850.1313,0,-7.9599,3,2.6323,17,-3,303,8,8,0,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN
23011.5812,0,-9.4613,3,5.6846,25,-3,303,12,7,6,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN
23013.8888,0,-9.4612,3,5.6846,25,-3,303,12,7,5,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN
23116.8306,0,-8.2514,3,3.5098,21,-3,303,10,3,8,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN
23122.9192,0,-10.4563,3,6.1049,27,-3,303,13,2,12,NaN,NaN,NaN,12,3,9,NaN,NaN,NaN
23126.8318,0,-8.5004,3,2.8373,19,-3,303,9,4,5,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN
23217.0108,0,-8.2419,3,2.9156,19,-3,303,9,5,5,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN
23291.9032,0,-10.3196,3,6.3246,27,-3,303,13,3,10,NaN,NaN,NaN,12,6,7,NaN,NaN,NaN
23316.9823,0,-8.9306,3,4.4555,23,-3,303,11,4,7,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN
23349.6965,0,-8.2452,3,2.912,19,-3,303,9,5,4,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN
23390.9205,0,-10.1579,3,7.1759,27,-3,303,13,10,4,NaN,NaN,NaN,12,11,1,NaN,NaN,NaN
23390.9207,0,-10.1579,3,7.1759,27,-3,303,13,10,3,NaN,NaN,NaN,12,11,2,NaN,NaN,NaN
23486.5505,0,-10.1848,3,6.2171,27,-3,303,13,2,11,NaN,NaN,NaN,12,5,8,NaN,NaN,NaN
23616.5009,0,-9.5965,3,5.2333,25,-3,303,12,3,10,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN
23688.7596,0,-9.2513,3,5.5344,25,-3,303,12,6,7,NaN,NaN,NaN,11,7,4,NaN,NaN,NaN
23726.7162,0,-9.2489,3,5.5344,25,-3,303,12,6,6,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN
23759.1188,0,-9.026,3,2.7642,19,-3,303,9,3,6,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN
23909.6218,0,-8.1196,3,3.0018,19,-3,303,9,6,4,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN
23917.7017,0,-8.1196,3,3.0016,19,-3,303,9,6,3,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN
23975.3161,0,-10.0768,3,2.2019,17,-3,303,8,5,4,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN
24028.2939,0,-9.8129,3,6.9636,27,-3,303,13,9,5,NaN,NaN,NaN,12,10,2,NaN,NaN,NaN
24028.3051,0,-9.8129,3,6.9636,27,-3,303,13,9,4,NaN,NaN,NaN,12,10,3,NaN,NaN,NaN
24197.183,0,-10.7441,3,7.4471,29,-3,303,14,4,10,NaN,NaN,NaN,13,7,7,NaN,NaN,NaN
24198.1456,0,-10.6025,3,7.1111,29,-3,303,14,1,13,NaN,NaN,NaN,13,4,10,NaN,NaN,NaN
24229.4159,0,-8.3508,3,3.5567,21,-3,303,10,4,7,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN
24309.8331,0,-7.9321,3,4.0826,23,-3,303,11,0,11,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN
24310.4112,0,-7.932,3,4.0826,23,-3,303,11,1,11,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN
24312.4233,0,-9.0964,3,5.4061,25,-3,303,12,5,8,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN
24440.3396,0,-10.7847,3,8.6536,29,-3,303,14,12,2,NaN,NaN,NaN,13,13,1,NaN,NaN,NaN
24440.3396,0,-10.7847,3,8.6536,29,-3,303,14,12,3,NaN,NaN,NaN,13,13,0,NaN,NaN,NaN
24465.6514,0,-8.541,3,4.3649,23,-3,303,11,3,8,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN
24486.7164,0,-10.5774,3,7.1015,29,-3,303,14,2,13,NaN,NaN,NaN,13,3,10,NaN,NaN,NaN
24513.5547,0,-9.1147,3,5.3032,25,-3,303,12,4,9,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN
24527.1671,0,-8.0273,3,3.1117,19,-3,303,9,7,3,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN
24527.4096,0,-8.0273,3,3.1117,19,-3,303,9,7,2,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN
24650.0056,0,-8.0352,3,4.1891,23,-3,303,11,1,10,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN
