23103.5565,0.1661225,303,8,3,5,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN,1
19713.851,2.341367,303,8,3,5,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN,1
16713.4675,-0.8169985,303,8,3,5,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN,1
10707.6022,-0.02236812,303,8,3,5,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN,1
27399.6551,0.02099122,303,8,5,3,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN,1
24009.9496,0.1860202,303,8,5,3,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN,1
21009.5662,2.340098,303,8,5,3,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN,1
15003.7008,-0.4069219,303,8,5,3,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN,1
34655.4486,0.0004515588,303,8,7,1,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN,1
31265.743,0.003991235,303,8,7,1,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN,1
28265.3596,0.04316947,303,8,7,1,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN,1
22259.4943,2.603184,303,8,7,1,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN,1
20244.115,-1.449003,303,8,2,7,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN,1
16076.0287,0.7170112,303,8,2,7,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN,1
11189.2295,0.03662613,303,8,2,7,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN,1
3895.8194,0.0004167758,303,8,2,7,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN,1
24687.1597,-0.08959658,303,8,4,5,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN,1
20519.0734,-2.200909,303,8,4,5,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN,1
15632.2743,0.5777539,303,8,4,5,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN,1
8338.8641,0.006503466,303,8,4,5,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN,1
30702.3888,-0.003734918,303,8,6,3,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN,1
26534.3025,-0.07637692,303,8,6,3,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN,1
21647.5033,-2.46333,303,8,6,3,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN,1
14354.0932,0.2339994,303,8,6,3,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN,1
35050.507,-0.0007110558,303,8,8,1,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN,1
30163.7079,-0.02048209,303,8,8,1,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN,1
22870.2977,-2.751373,303,8,8,1,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN,1
72.7258,3.088661,303,8,2,7,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
2853.0558,-0.7881647,303,8,3,5,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
7149.1545,-0.1025915,303,8,5,3,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
14404.9479,-0.002207404,303,8,7,1,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
4515.7705,0.3937453,303,8,4,5,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
1589.9889,1.677689,303,8,4,5,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
2706.1098,-1.531246,303,8,5,3,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
9961.9032,-0.03444439,303,8,7,1,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
10530.9996,0.01648325,303,8,6,3,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
7605.218,0.08064825,303,8,6,3,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
3309.1193,1.425851,303,8,6,3,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
3946.6741,-1.222721,303,8,7,1,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
16121.4225,0.0007511042,303,8,8,1,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
11825.3239,0.01361431,303,8,8,1,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
4569.5305,0.9006335,303,8,8,1,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
22776.3636,1.456469,303,9,2,8,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
18062.2813,-0.7406058,303,9,2,8,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
13116.1603,-0.04814862,303,9,2,8,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
5853.4557,-0.001027964,303,9,2,8,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
27598.2731,0.0883163,303,9,4,6,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
22884.1908,2.273207,303,9,4,6,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
17938.0698,-0.7044747,303,9,4,6,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
10675.3652,-0.01477568,303,9,4,6,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
33591.5109,0.005000418,303,9,6,4,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
28877.4285,0.1056536,303,9,6,4,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
23931.3075,2.529068,303,9,6,4,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
16668.6029,-0.3831387,303,9,6,4,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
37365.4103,0.001826395,303,9,8,2,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
32419.2893,0.03832237,303,9,8,2,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
25156.5847,2.786958,303,9,8,2,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
22743.6854,-1.456993,303,9,1,8,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
18588.458,0.8083804,303,9,1,8,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
15671.8698,0.1723893,303,9,1,8,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
9764.5814,0.008071976,303,9,1,8,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
26282.3773,-0.1296694,303,9,3,6,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
22127.1499,-2.427024,303,9,3,6,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
19210.5618,1.005526,303,9,3,6,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
13303.2733,0.04327269,303,9,3,6,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
4787.2813,0.0004029924,303,9,3,6,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
30324.6899,-0.02320945,303,9,5,4,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
26169.4625,-0.2752832,303,9,5,4,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
23252.8743,-2.430072,303,9,5,4,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
17345.5858,0.5453248,303,9,5,4,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
8829.5939,0.005040697,303,9,5,4,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
37523.7076,-0.0007734014,303,9,7,2,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
33368.4803,-0.009124706,303,9,7,2,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
30451.8921,-0.06690227,303,9,7,2,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
24544.6036,-2.65298,303,9,7,2,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
16028.6117,0.220549,303,9,7,2,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
40190.5282,-0.0005265329,303,9,9,0,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
34283.2398,-0.01877727,303,9,9,0,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
25767.2478,-2.927376,303,9,9,0,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
35.3327,-3.40307,303,9,2,8,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
4857.2422,-0.4323631,303,9,4,6,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
10850.4799,-0.02459413,303,9,6,4,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
19338.4617,-0.0004253225,303,9,8,2,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
3503.3593,0.6540819,303,9,3,6,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
1318.5502,-1.87254,303,9,4,6,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
7311.7879,-0.1317629,303,9,6,4,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
15799.7698,-0.002279858,303,9,8,2,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
7545.6718,0.119378,303,9,5,4,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
2723.7623,1.620808,303,9,5,4,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
3269.4754,-1.589928,303,9,6,4,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
11757.4572,-0.02851667,303,9,8,2,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
14744.6896,0.003979151,303,9,7,2,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
9922.7801,0.05719253,303,9,7,2,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
3929.5424,1.449519,303,9,7,2,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
4558.4394,-1.233591,303,9,8,2,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
19661.4163,0.0004501979,303,9,9,0,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
13668.1785,0.01164366,303,9,9,0,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
5180.1967,0.9039265,303,9,9,0,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
17403.2029,-0.5195505,303,9,1,9,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
12960.1582,-0.03448831,303,9,1,9,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
6944.9291,-0.001438107,303,9,1,9,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
22718.3498,1.981507,303,9,3,7,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
18275.3051,-0.8086578,303,9,3,7,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
12260.076,-0.03272172,303,9,3,7,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
27781.0043,0.130623,303,9,5,5,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
23337.9596,2.416409,303,9,5,5,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
17322.7305,-0.5448501,303,9,5,5,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
8806.5259,-0.00503604,303,9,5,5,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN,1
35003.065,0.004252555,303,9,7,3,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
30560.0203,0.06636583,303,9,7,3,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
24544.7912,2.652969,303,9,7,3,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
16028.5866,-0.2205489,303,9,7,3,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN,1
40298.6815,0.0005223064,303,9,9,1,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
34283.4524,0.01877718,303,9,9,1,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
25767.2478,2.927376,303,9,9,1,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN,1
17474.8537,0.52161,303,9,0,9,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
14549.0721,0.06443583,303,9,0,9,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
10252.9734,0.008157446,303,9,0,9,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
22426.1332,-2.010576,303,9,2,7,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
19500.3515,1.169083,303,9,2,7,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
15204.2529,0.129062,303,9,2,7,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
7948.4594,0.002773923,303,9,2,7,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
25401.7182,-0.3499528,303,9,4,5,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
22475.9365,-2.448308,303,9,4,5,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
18179.8379,0.719627,303,9,4,5,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
10924.0445,0.01512752,303,9,4,5,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
31147.311,-0.02496417,303,9,6,3,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
28221.5293,-0.1222683,303,9,6,3,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
23925.4307,-2.529581,303,9,6,3,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
16669.6373,0.3831483,303,9,6,3,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
39634.2556,-0.000432141,303,9,8,1,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
36708.4739,-0.002114726,303,9,8,1,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
32412.3753,-0.03833217,303,9,8,1,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
25156.5819,-2.786958,303,9,8,1,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
1.075,-4.062209,303,9,1,9,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
5316.2219,-0.2702914,303,9,3,7,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
10378.8764,-0.02085145,303,9,5,5,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
17600.9371,-0.0006793032,303,9,7,3,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
4950.2045,0.2821249,303,9,2,7,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
364.9425,-2.569675,303,9,3,7,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
5427.597,-0.3285866,303,9,5,5,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
12649.6577,-0.01073788,303,9,7,3,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
7925.7895,0.06086513,303,9,4,5,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
2610.6425,1.307362,303,9,4,5,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
2452.0119,-1.666616,303,9,5,5,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
9674.0726,-0.05855514,303,9,7,3,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
19412.7338,-0.000460919,303,9,9,1,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
13671.3823,0.004376327,303,9,6,3,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
8356.2353,0.09955611,303,9,6,3,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
3293.5809,1.588242,303,9,6,3,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
3928.4798,-1.449561,303,9,7,3,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
13667.141,-0.01164396,303,9,9,1,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
16843.1799,0.001723701,303,9,8,1,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
11780.5255,0.02849032,303,9,8,1,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
4558.4648,1.23359,303,9,8,1,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
5180.1964,-0.9039265,303,9,9,1,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
19295.3479,-0.5197633,303,10,0,10,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
15756.656,-0.0493482,303,10,0,10,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
11714.3434,-0.008842681,303,10,0,10,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
25037.3704,2.014042,303,10,2,8,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
21498.6785,-1.135527,303,10,2,8,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
17456.3659,-0.1811374,303,10,2,8,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
10257.3482,-0.006026539,303,10,2,8,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
28266.6705,0.3128247,303,10,4,6,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
24727.9785,2.608543,303,10,4,6,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
20685.666,-0.8604625,303,10,4,6,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
13486.6482,-0.0275376,303,10,4,6,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
33776.6242,0.03320886,303,10,6,4,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
30237.9322,0.1783726,303,10,6,4,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
26195.6197,2.602761,303,10,6,4,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
18996.6019,-0.5159596,303,10,6,4,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
9257.9658,-0.004039886,303,10,6,4,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN,1
42222.1915,0.0008726533,303,10,8,2,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
38683.4996,0.004677704,303,10,8,2,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
34641.187,0.058514,303,10,8,2,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
27442.1693,2.831085,303,10,8,2,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
17703.5331,-0.2091824,303,10,8,2,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN,1
45601.8495,0.0003986449,303,10,10,0,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
38402.8317,0.01743132,303,10,10,0,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
28664.1956,3.0934,303,10,10,0,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN,1
19260.4419,0.5190817,303,10,1,10,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
14438.5324,0.03352178,303,10,1,10,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
8445.2947,0.001898518,303,10,1,10,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
25217.3898,-2.003719,303,10,3,8,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
20395.4803,0.8707391,303,10,3,8,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
14402.2425,0.04765601,303,10,3,8,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
5914.2607,0.0008240836,303,10,3,8,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
30470.2818,-0.1432846,303,10,5,6,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
25648.3723,-2.497332,303,10,5,6,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
19655.1346,0.6707186,303,10,5,6,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
11167.1528,0.01145486,303,10,5,6,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
37643.6654,-0.00645564,303,10,7,4,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
32821.7559,-0.09281483,303,10,7,4,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
26828.5182,-2.710241,303,10,7,4,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
18340.5364,0.3631696,303,10,7,4,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
42534.8279,-0.001344811,303,10,9,2,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
36541.5901,-0.03478223,303,10,9,2,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
28053.6083,-2.959683,303,10,9,2,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
0.4266,4.301578,303,10,1,10,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
5741.5959,-0.261619,303,10,2,8,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
8970.8959,-0.04816237,303,10,4,6,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
14480.8497,-0.005146189,303,10,6,4,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
5957.3745,0.2575625,303,10,3,8,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
215.352,2.926786,303,10,3,8,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
3013.9481,-1.151189,303,10,4,6,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
8523.9018,-0.1291319,303,10,6,4,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
16969.4691,-0.003394415,303,10,8,2,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
11210.2666,0.0212844,303,10,5,6,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
5468.2441,0.4332461,303,10,5,6,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
2238.944,1.778526,303,10,5,6,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
3271.0097,-1.712521,303,10,6,4,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
11716.577,-0.04718164,303,10,8,2,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
22677.2395,-0.0003214735,303,10,10,0,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
18383.6502,0.0009597354,303,10,7,4,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
12641.6277,0.01962832,303,10,7,4,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
9412.3276,0.08967248,303,10,7,4,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
3902.3739,1.623855,303,10,7,4,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
4543.1934,-1.467688,303,10,8,2,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
15503.8559,-0.01017251,303,10,10,0,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
19125.3995,0.001299834,303,10,9,2,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
13615.4458,0.02422681,303,10,9,2,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
5169.8785,1.242176,303,10,9,2,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
5790.784,-0.906587,303,10,10,0,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
25299.8951,1.461999,303,10,1,9,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
20348.6157,-0.7782392,303,10,1,9,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
17373.0307,-0.1619489,303,10,1,9,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
11627.4378,-0.01162759,303,10,1,9,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
29575.8179,0.1034001,303,10,3,7,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
24624.5385,2.458051,303,10,3,7,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
21648.9535,-1.187609,303,10,3,7,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
15903.3607,-0.07536448,303,10,3,7,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
7416.4161,-0.001304201,303,10,3,7,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
33391.0882,0.0230706,303,10,5,5,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
28439.8088,0.3678041,303,10,5,5,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
25464.2237,2.53488,303,10,5,5,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
19718.6309,-0.6725342,303,10,5,5,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
11231.6863,-0.01148854,303,10,5,5,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
40500.0771,0.001101914,303,10,7,3,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
35548.7977,0.01741848,303,10,7,3,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
32573.2126,0.09502069,303,10,7,3,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
26827.6198,2.710297,303,10,7,3,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
18340.6752,-0.3631705,303,10,7,3,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
42286.1454,0.001376837,303,10,9,1,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
36540.5526,0.03478312,303,10,9,1,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
28053.608,2.959683,303,10,9,1,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
25315.1463,-1.461841,303,10,2,9,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
19999.9993,0.7506597,303,10,2,9,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
14937.3448,0.05647222,303,10,2,9,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
7715.2842,0.001839562,303,10,2,9,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
30599.2017,-0.08365477,303,10,4,7,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
25284.0547,-2.332695,303,10,4,7,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
20221.4003,0.8161231,303,10,4,7,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
12999.3396,0.0259159,303,10,4,7,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
36592.4776,-0.005936019,303,10,6,5,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
31277.3306,-0.1351496,303,10,6,5,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
26214.6762,-2.600965,303,10,6,5,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
18992.6155,0.5159085,303,10,6,5,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
9253.9543,0.004039466,303,10,6,5,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN,1
39726.9067,-0.003536612,303,10,8,3,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
34664.2522,-0.05845998,303,10,8,3,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
27442.1915,-2.831084,303,10,8,3,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
17703.5304,0.2091824,303,10,8,3,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN,1
45624.9174,-0.0003982766,303,10,10,1,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
38402.8567,-0.01743131,303,10,10,1,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
28664.1956,-3.0934,303,10,10,1,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN,1
16.3261,3.688556,303,10,2,9,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
4259.5967,-0.5551345,303,10,3,7,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
8074.867,-0.1253831,303,10,5,5,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
