15821.2463,0,-8.3703,3,1.2383,13,0,303,6,4,2,NaN,NaN,NaN,5,3,2,NaN,NaN,NaN
15871.5559,0,-8.3721,3,1.2363,13,0,303,6,4,3,NaN,NaN,NaN,5,3,3,NaN,NaN,NaN
16028.5866,0,-10.5191,3,3.3974,19,0,303,9,7,3,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN
16028.6117,0,-10.5191,3,3.3974,19,0,303,9,7,2,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN
16076.0287,0,-9.3708,3,2.2282,17,0,303,8,2,7,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN
16095.5946,0,-9.3729,3,2.3008,17,0,303,8,3,6,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN
16463.8896,0,-8.2841,3,1.3074,13,0,303,6,5,1,NaN,NaN,NaN,5,4,1,NaN,NaN,NaN
16465.9172,0,-8.2841,3,1.3073,13,0,303,6,5,2,NaN,NaN,NaN,5,4,2,NaN,NaN,NaN
16668.6029,0,-9.9906,3,3.2449,19,0,303,9,6,4,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN
16669.6373,0,-9.9905,3,3.2449,19,0,303,9,6,3,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN
16713.4675,0,-9.2324,3,2.3021,17,0,303,8,3,5,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN
16788.0693,0,-9.1752,3,2.202,17,0,303,8,1,7,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN
17076.3648,0,-8.1987,3,1.3986,13,0,303,6,6,0,NaN,NaN,NaN,5,5,0,NaN,NaN,NaN
17076.3883,0,-8.1987,3,1.3986,13,0,303,6,6,1,NaN,NaN,NaN,5,5,1,NaN,NaN,NaN
17222.7265,0,-10.1543,3,1.1254,13,0,303,6,3,3,NaN,NaN,NaN,5,0,5,NaN,NaN,NaN
17267.7958,0,-8.3525,3,1.626,15,0,303,7,2,5,NaN,NaN,NaN,6,1,5,NaN,NaN,NaN
17322.7305,0,-9.6387,3,3.1133,19,0,303,9,5,5,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN
17345.5858,0,-9.6369,3,3.1133,19,0,303,9,5,4,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN
17347.9721,0,-8.9189,3,2.2403,17,0,303,8,2,6,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN
17373.0307,0,-10.7417,3,3.6093,21,0,303,10,1,9,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN
17378.1836,0,-8.2722,3,1.6606,15,0,303,7,3,4,NaN,NaN,NaN,6,2,4,NaN,NaN,NaN
17403.2029,0,-9.6398,3,2.7644,19,0,303,9,1,9,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN
17456.3659,0,-10.6491,3,3.6919,21,0,303,10,2,8,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN
17474.8537,0,-9.6327,3,2.762,19,0,303,9,0,9,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN
17598.659,0,-8.6181,3,1.5706,15,0,303,7,1,6,NaN,NaN,NaN,6,0,6,NaN,NaN,NaN
17703.5304,0,-10.5711,3,4.2569,21,0,303,10,8,3,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN
17703.5331,0,-10.5711,3,4.2569,21,0,303,10,8,2,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN
17723.5133,0,-8.6161,3,1.5711,15,0,303,7,2,6,NaN,NaN,NaN,6,1,6,NaN,NaN,NaN
17808.0871,0,-8.3754,3,1.6342,15,0,303,7,3,5,NaN,NaN,NaN,6,2,5,NaN,NaN,NaN
17938.0698,0,-9.3748,3,3.0027,19,0,303,9,4,6,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN
17940.958,0,-10.3196,3,1.1676,13,0,303,6,4,2,NaN,NaN,NaN,5,1,4,NaN,NaN,NaN
18055.1481,0,-8.2627,3,1.6998,15,0,303,7,4,3,NaN,NaN,NaN,6,3,3,NaN,NaN,NaN
18062.2813,0,-9.3083,3,2.8377,19,0,303,9,2,8,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN
18179.8379,0,-9.3451,3,3.0029,19,0,303,9,4,5,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN
18183.9534,0,-8.2703,3,1.6942,15,0,303,7,4,4,NaN,NaN,NaN,6,3,4,NaN,NaN,NaN
18275.3051,0,-9.23,3,2.9126,19,0,303,9,3,7,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN
18340.5364,0,-10.0443,3,4.0841,21,0,303,10,7,4,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN
18340.6752,0,-10.0443,3,4.0841,21,0,303,10,7,3,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN
18588.458,0,-9.2063,3,2.819,19,0,303,9,1,8,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN
18743.0461,0,-8.1964,3,1.7661,15,0,303,7,5,2,NaN,NaN,NaN,6,4,2,NaN,NaN,NaN
18752.5981,0,-8.1964,3,1.7657,15,0,303,7,5,3,NaN,NaN,NaN,6,4,3,NaN,NaN,NaN
18879.0227,0,-10.8992,3,4.3819,23,0,303,11,1,10,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN
18992.6155,0,-9.6943,3,3.932,21,0,303,10,6,5,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN
18996.6019,0,-9.694,3,3.932,21,0,303,10,6,4,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN
19210.5618,0,-8.9993,3,2.9162,19,0,303,9,3,6,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN
19260.4419,0,-9.626,3,3.4402,21,0,303,10,1,10,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN
19295.3479,0,-9.6233,3,3.439,21,0,303,10,0,10,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN
19362.2051,0,-8.1246,3,1.8566,15,0,303,7,6,1,NaN,NaN,NaN,6,5,1,NaN,NaN,NaN
19362.4548,0,-8.1246,3,1.8566,15,0,303,7,6,2,NaN,NaN,NaN,6,5,2,NaN,NaN,NaN
19378.7924,0,-10.6365,3,5.213,23,0,303,11,9,3,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN
19378.7927,0,-10.6365,3,5.213,23,0,303,11,9,2,NaN,NaN,NaN,10,10,0,NaN,NaN,NaN
19500.3515,0,-8.85,3,2.8596,19,0,303,9,2,7,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN
19544.9324,0,-10.4706,3,4.4587,23,0,303,11,2,9,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN
19655.1346,0,-9.424,3,3.8009,21,0,303,10,5,6,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN
19713.851,0,-8.1692,3,2.202,17,0,303,8,3,5,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN
19718.6309,0,-9.419,3,3.801,21,0,303,10,5,5,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN
19824.8588,0,-8.2907,3,2.1577,17,0,303,8,2,6,NaN,NaN,NaN,7,1,6,NaN,NaN,NaN
19973.3413,0,-8.0552,3,1.9682,15,0,303,7,7,0,NaN,NaN,NaN,6,6,0,NaN,NaN,NaN
19973.3435,0,-8.0552,3,1.9682,15,0,303,7,7,1,NaN,NaN,NaN,6,6,1,NaN,NaN,NaN
19999.9993,0,-9.2827,3,3.5222,21,0,303,10,2,9,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN
20013.5072,0,-10.1107,3,5.0198,23,0,303,11,8,4,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN
20013.5244,0,-10.1107,3,5.0198,23,0,303,11,8,3,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN
20075.5458,0,-10.1901,3,1.5706,15,0,303,7,3,4,NaN,NaN,NaN,6,0,6,NaN,NaN,NaN
20177.7748,0,-8.5537,3,2.0889,17,0,303,8,1,7,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN
20221.4003,0,-9.2185,3,3.6911,21,0,303,10,4,7,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN
20244.115,0,-8.5521,3,2.0892,17,0,303,8,2,7,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN
20246.6814,0,-8.3021,3,2.1623,17,0,303,8,3,6,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN
20264.5603,0,-8.1699,3,2.2403,17,0,303,8,4,4,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN
20268.1792,0,-9.9317,3,1.626,15,0,303,7,4,3,NaN,NaN,NaN,6,1,5,NaN,NaN,NaN
20348.6157,0,-9.2357,3,3.5101,21,0,303,10,1,9,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN
20395.4803,0,-9.1457,3,3.601,21,0,303,10,3,8,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN
20519.0734,0,-8.1922,3,2.2282,17,0,303,8,4,5,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN
20660.6395,0,-9.7621,3,4.8474,23,0,303,11,7,5,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN
20661.2465,0,-9.7621,3,4.8474,23,0,303,11,7,4,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN
20685.666,0,-9.1537,3,3.6919,21,0,303,10,4,6,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN
20916.7942,0,-10.6957,3,5.4077,25,0,303,12,3,9,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN
21009.5662,0,-8.127,3,2.3021,17,0,303,8,5,3,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN
21041.7156,0,-8.1272,3,2.3008,17,0,303,8,5,4,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN
21054.2702,0,-10.7149,3,6.2658,25,0,303,12,10,2,NaN,NaN,NaN,11,11,0,NaN,NaN,NaN
21054.2702,0,-10.7149,3,6.2658,25,0,303,12,10,3,NaN,NaN,NaN,11,11,1,NaN,NaN,NaN
21110.3758,0,-9.6289,3,4.1894,23,0,303,11,1,11,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN
21126.5353,0,-9.6278,3,4.1888,23,0,303,11,0,11,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN
21326.8587,0,-9.4927,3,4.6958,23,0,303,11,6,6,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN
21339.7372,0,-9.4919,3,4.6958,23,0,303,11,6,5,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN
21446.8371,0,-10.4356,3,5.3042,25,0,303,12,2,10,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN
21498.6785,0,-8.8666,3,3.557,21,0,303,10,2,8,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN
21646.0679,0,-8.0668,3,2.3913,17,0,303,8,6,2,NaN,NaN,NaN,7,5,2,NaN,NaN,NaN
21647.5033,0,-8.0668,3,2.3912,17,0,303,8,6,3,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN
21648.9535,0,-8.8273,3,3.6093,21,0,303,10,3,7,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN
21687.2882,0,-10.1895,3,6.0522,25,0,303,12,9,4,NaN,NaN,NaN,11,10,2,NaN,NaN,NaN
21687.2902,0,-10.1895,3,6.0522,25,0,303,12,9,3,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN
21874.6001,0,-10.8941,3,1.5711,15,0,303,7,4,4,NaN,NaN,NaN,6,1,6,NaN,NaN,NaN
21900.2378,0,-9.2831,3,4.2813,23,0,303,11,2,10,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN
21903.9645,0,-10.6332,3,1.6606,15,0,303,7,5,2,NaN,NaN,NaN,6,2,4,NaN,NaN,NaN
21987.8412,0,-9.2713,3,4.5655,23,0,303,11,5,7,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN
22108.3227,0,-9.2629,3,4.2742,23,0,303,11,1,10,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN
22127.1499,0,-8.106,3,2.819,19,0,303,9,3,6,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN
22139.3862,0,-9.2589,3,4.5657,23,0,303,11,5,6,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN
22259.4943,0,-8.0072,3,2.5024,17,0,303,8,7,1,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN
22259.522,0,-8.0072,3,2.5024,17,0,303,8,7,2,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN
22330.3247,0,-9.8416,3,5.8594,25,0,303,12,8,5,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN
22330.4084,0,-9.8416,3,5.8594,25,0,303,12,8,4,NaN,NaN,NaN,11,9,2,NaN,NaN,NaN
22426.1332,0,-8.2524,3,2.762,19,0,303,9,2,7,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN
22452.6356,0,-9.1073,3,4.3656,23,0,303,11,3,9,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN
22467.0851,0,-9.1151,3,4.4566,23,0,303,11,4,8,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN
22475.9365,0,-8.0896,3,2.8596,19,0,303,9,4,5,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN
22694.8862,0,-10.8799,3,1.6342,15,0,303,7,5,3,NaN,NaN,NaN,6,2,5,NaN,NaN,NaN
22718.3498,0,-8.2546,3,2.7644,19,0,303,9,3,7,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN
22729.8986,0,-10.8057,3,7.4152,27,0,303,13,11,2,NaN,NaN,NaN,12,12,0,NaN,NaN,NaN
22729.8986,0,-10.8057,3,7.4152,27,0,303,13,11,3,NaN,NaN,NaN,12,12,1,NaN,NaN,NaN
22741.447,0,-9.7178,3,2.1577,17,0,303,8,4,4,NaN,NaN,NaN,7,1,6,NaN,NaN,NaN
22743.6854,0,-8.512,3,2.6804,19,0,303,9,1,8,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN
22776.3636,0,-8.5111,3,2.6804,19,0,303,9,2,8,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN
22870.2975,0,-7.9504,3,2.6345,17,0,303,8,8,0,NaN,NaN,NaN,7,7,0,NaN,NaN,NaN
22870.2977,0,-7.9504,3,2.6345,17,0,303,8,8,1,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN
22884.1908,0,-8.1369,3,2.8377,19,0,303,9,4,6,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN
22956.7324,0,-9.6463,3,5.0119,25,0,303,12,1,12,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN
22963.9353,0,-9.6459,3,5.0116,25,0,303,12,0,12,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN
22990.2081,0,-9.5735,3,5.6874,25,0,303,12,7,6,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN
22992.4281,0,-9.5734,3,5.6874,25,0,303,12,7,5,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN
23103.5565,0,-10.3234,3,2.0889,17,0,303,8,3,5,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN
23143.5985,0,-10.5251,3,6.2291,27,0,303,13,2,11,NaN,NaN,NaN,12,5,7,NaN,NaN,NaN
23226.4942,0,-10.4678,3,6.3273,27,0,303,13,3,10,NaN,NaN,NaN,12,6,6,NaN,NaN,NaN
23236.1884,0,-8.9914,3,4.4587,23,0,303,11,4,7,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN
23252.8743,0,-8.0738,3,2.9162,19,0,303,9,5,4,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN
23337.9596,0,-8.0753,3,2.9126,19,0,303,9,5,5,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN
23360.2027,0,-8.9302,3,4.3314,23,0,303,11,2,9,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN
23361.6265,0,-10.2803,3,7.1813,27,0,303,13,10,4,NaN,NaN,NaN,12,11,2,NaN,NaN,NaN
23361.6267,0,-10.2803,3,7.1813,27,0,303,13,10,3,NaN,NaN,NaN,12,11,1,NaN,NaN,NaN
23670.6236,0,-9.3507,3,5.5365,25,0,303,12,6,7,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN
23706.6687,0,-9.3485,3,5.5366,25,0,303,12,6,6,NaN,NaN,NaN,11,7,4,NaN,NaN,NaN
23774.3219,0,-9.3026,3,5.1146,25,0,303,12,2,11,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN
23888.0712,0,-9.2942,3,5.1107,25,0,303,12,1,11,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN
23925.4307,0,-8.0244,3,3.0029,19,0,303,9,6,3,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN
23931.3075,0,-8.0243,3,3.0027,19,0,303,9,6,4,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN
23969.1165,0,-8.7334,3,4.3819,23,0,303,11,3,8,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN
24001.6139,0,-9.9327,3,6.9681,27,0,303,13,9,5,NaN,NaN,NaN,12,10,3,NaN,NaN,NaN
24001.6246,0,-9.9327,3,6.9681,27,0,303,13,9,4,NaN,NaN,NaN,12,10,2,NaN,NaN,NaN
24009.9496,0,-10.205,3,2.202,17,0,303,8,5,3,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN
24145.3241,0,-10.877,3,7.4494,29,0,303,14,4,10,NaN,NaN,NaN,13,7,6,NaN,NaN,NaN
24310.5028,0,-9.1646,3,5.4072,25,0,303,12,5,8,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN
24405.6363,0,-10.9088,3,8.6612,29,0,303,14,12,2,NaN,NaN,NaN,13,13,0,NaN,NaN,NaN
24405.6363,0,-10.9088,3,8.6612,29,0,303,14,12,3,NaN,NaN,NaN,13,13,1,NaN,NaN,NaN
24449.6049,0,-9.1045,3,5.206,25,0,303,12,3,10,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN
24544.6036,0,-7.9733,3,3.1133,19,0,303,9,7,2,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN
24544.7912,0,-7.9733,3,3.1133,19,0,303,9,7,3,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN
24624.5385,0,-8.0782,3,3.5101,21,0,303,10,3,7,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN
24624.8138,0,-9.1363,3,5.4077,25,0,303,12,5,7,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN
24625.8999,0,-10.7139,3,7.2339,29,0,303,14,2,12,NaN,NaN,NaN,13,5,8,NaN,NaN,NaN
24655.1246,0,-9.6653,3,6.7756,27,0,303,13,8,6,NaN,NaN,NaN,12,9,4,NaN,NaN,NaN
24655.4659,0,-9.6653,3,6.7756,27,0,303,13,8,5,NaN,NaN,NaN,12,9,3,NaN,NaN,NaN
24661.1947,0,-9.0565,3,5.299,25,0,303,12,4,9,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN
24687.1597,0,-10.8048,3,2.0892,17,0,303,8,4,5,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN
24727.9785,0,-8.0281,3,3.557,21,0,303,10,4,6,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN
24801.5552,0,-9.6769,3,5.9076,27,0,303,13,1,13,NaN,NaN,NaN,12,2,11,NaN,NaN,NaN
24804.6731,0,-9.6768,3,5.9075,27,0,303,13,0,13,NaN,NaN,NaN,12,1,11,NaN,NaN,NaN
25036.3533,0,-10.3831,3,8.4069,29,0,303,14,11,3,NaN,NaN,NaN,13,12,1,NaN,NaN,NaN
25036.3533,0,-10.3831,3,8.4069,29,0,303,14,11,4,NaN,NaN,NaN,13,12,2,NaN,NaN,NaN
25037.3704,0,-8.2301,3,3.439,21,0,303,10,2,8,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN
25127.0604,0,-9.0073,3,5.1814,25,0,303,12,2,10,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN
25156.5819,0,-7.9239,3,3.2449,19,0,303,9,8,1,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN
25156.5847,0,-7.9239,3,3.2449,19,0,303,9,8,2,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN
25192.8024,0,-10.6158,3,2.1623,17,0,303,8,5,4,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN
25217.3898,0,-8.2288,3,3.4402,21,0,303,10,3,8,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN
25284.0547,0,-8.1031,3,3.5222,21,0,303,10,4,7,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN
25299.8951,0,-8.49,3,3.3449,21,0,303,10,1,9,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN
25315.1463,0,-8.4896,3,3.3449,21,0,303,10,2,9,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN
25330.3188,0,-9.4435,3,6.6043,27,0,303,13,7,7,NaN,NaN,NaN,12,8,5,NaN,NaN,NaN
25337.3581,0,-9.4432,3,6.6043,27,0,303,13,7,6,NaN,NaN,NaN,12,8,4,NaN,NaN,NaN
25351.9066,0,-10.3653,3,7.3253,29,0,303,14,3,11,NaN,NaN,NaN,13,6,7,NaN,NaN,NaN
25401.7182,0,-9.6678,3,2.762,19,0,303,9,4,5,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN
25464.2237,0,-8.0341,3,3.6093,21,0,303,10,5,5,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN
25631.9612,0,-9.3373,3,6.0215,27,0,303,13,2,12,NaN,NaN,NaN,12,3,10,NaN,NaN,NaN
25648.3723,0,-8.0403,3,3.601,21,0,303,10,5,6,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN
25674.0481,0,-10.0353,3,8.1733,29,0,303,14,10,5,NaN,NaN,NaN,13,11,3,NaN,NaN,NaN
25674.0494,0,-10.0353,3,8.1733,29,0,303,14,10,4,NaN,NaN,NaN,13,11,2,NaN,NaN,NaN
25690.0908,0,-9.3338,3,6.0195,27,0,303,13,1,12,NaN,NaN,NaN,12,2,10,NaN,NaN,NaN
25767.2478,0,-7.8772,3,3.3974,19,0,303,9,9,0,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN
25767.2478,0,-7.8772,3,3.3974,19,0,303,9,9,1,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN
25783,0,-8.8553,3,5.3042,25,0,303,12,4,8,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN
26020.6717,0,-9.2516,3,6.4543,27,0,303,13,6,8,NaN,NaN,NaN,12,7,6,NaN,NaN,NaN
26109.7185,0,-9.2463,3,6.4544,27,0,303,13,6,7,NaN,NaN,NaN,12,7,5,NaN,NaN,NaN
26129.332,0,-8.7241,3,5.2338,25,0,303,12,3,9,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN
26169.4625,0,-9.8576,3,2.819,19,0,303,9,5,4,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN
26171.8487,0,-10.8552,3,2.2403,17,0,303,8,6,2,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN
26195.6197,0,-7.9964,3,3.6919,21,0,303,10,6,4,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN
26214.6762,0,-7.9963,3,3.6911,21,0,303,10,6,5,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN
26282.3773,0,-10.4935,3,2.6804,19,0,303,9,3,6,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN
26322.6686,0,-9.768,3,7.9605,29,0,303,14,9,6,NaN,NaN,NaN,13,10,4,NaN,NaN,NaN
26322.7166,0,-9.768,3,7.9605,29,0,303,14,9,5,NaN,NaN,NaN,13,10,3,NaN,NaN,NaN
26394.4394,0,-9.1287,3,6.1216,27,0,303,13,3,11,NaN,NaN,NaN,12,4,9,NaN,NaN,NaN
26534.3025,0,-10.8983,3,2.2282,17,0,303,8,6,3,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN
26609.2984,0,-9.0964,3,6.3261,27,0,303,13,5,9,NaN,NaN,NaN,12,6,7,NaN,NaN,NaN
26645.8535,0,-9.7198,3,6.8765,29,0,303,14,1,14,NaN,NaN,NaN,13,2,12,NaN,NaN,NaN
26647.1718,0,-9.7198,3,6.8765,29,0,303,14,0,14,NaN,NaN,NaN,13,1,12,NaN,NaN,NaN
26793.8465,0,-9.037,3,6.2181,27,0,303,13,4,10,NaN,NaN,NaN,12,5,8,NaN,NaN,NaN
26827.6198,0,-7.953,3,3.801,21,0,303,10,7,3,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN
26828.5182,0,-7.9529,3,3.8009,21,0,303,10,7,4,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN
26851.6182,0,-9.0815,3,6.1054,27,0,303,13,2,11,NaN,NaN,NaN,12,3,9,NaN,NaN,NaN
26989.1276,0,-9.547,3,7.7687,29,0,303,14,8,7,NaN,NaN,NaN,13,9,5,NaN,NaN,NaN
26990.3309,0,-9.547,3,7.7687,29,0,303,14,8,6,NaN,NaN,NaN,13,9,4,NaN,NaN,NaN
27051.4586,0,-7.993,3,4.3314,23,0,303,11,4,7,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN
27179.0406,0,-9.0366,3,6.3273,27,0,303,13,5,8,NaN,NaN,NaN,12,6,6,NaN,NaN,NaN
27198.4166,0,-8.0767,3,4.2742,23,0,303,11,3,8,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN
27442.1693,0,-7.9101,3,3.932,21,0,303,10,8,2,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN
27442.1915,0,-7.9101,3,3.932,21,0,303,10,8,3,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN
27480.3374,0,-9.3849,3,7.002,29,0,303,14,2,13,NaN,NaN,NaN,13,3,11,NaN,NaN,NaN
27508.5883,0,-9.3834,3,7.001,29,0,303,14,1,13,NaN,NaN,NaN,13,2,11,NaN,NaN,NaN
27598.2731,0,-10.7869,3,2.6804,19,0,303,9,4,6,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN
27636.1255,0,-8.2233,3,4.1888,23,0,303,11,2,9,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN
27649.3399,0,-8.0041,3,4.3819,23,0,303,11,5,6,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN
27681.312,0,-9.3554,3,7.598,29,0,303,14,7,8,NaN,NaN,NaN,13,8,6,NaN,NaN,NaN
27701.1096,0,-9.3545,3,7.5981,29,0,303,14,7,7,NaN,NaN,NaN,13,8,5,NaN,NaN,NaN
27719.9772,0,-8.0895,3,4.2813,23,0,303,11,4,8,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN
27736.691,0,-8.2217,3,4.1894,23,0,303,11,3,9,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN
27781.0043,0,-10.4503,3,2.7644,19,0,303,9,5,5,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN
27850.3453,0,-8.4853,3,4.0826,23,0,303,11,1,10,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN
27857.1857,0,-8.4851,3,4.0826,23,0,303,11,2,10,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN
27981.1171,0,-8.022,3,4.3656,23,0,303,11,5,7,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN
28053.608,0,-7.8692,3,4.0841,21,0,303,10,9,1,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN
28053.6083,0,-7.8692,3,4.0841,21,0,303,10,9,2,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN
28117.5906,0,-8.7846,3,6.1642,27,0,303,13,3,10,NaN,NaN,NaN,12,4,8,NaN,NaN,NaN
28221.5293,0,-10.5047,3,2.8596,19,0,303,9,6,3,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN
