26504.0355,0,-7.8724,3,4.8935,25,0,303,12,1,12,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN
26504.1379,0,-7.8723,3,4.8935,25,0,303,12,0,12,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN
26523.3873,0,-9.95,3,2.9162,19,0,303,9,6,3,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN
26630.5029,0,-9.9531,3,2.9126,19,0,303,9,6,4,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN
26754.8781,0,-9.7172,3,3.439,21,0,303,10,3,7,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN
26829.0247,0,-10.6555,3,2.5024,17,0,303,8,8,0,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN
26829.0556,0,-10.6555,3,2.5024,17,0,303,8,8,1,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN
26853.3341,0,-7.8902,3,5.0119,25,0,303,12,2,11,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN
26857.4588,0,-7.89,3,5.0116,25,0,303,12,1,11,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN
27031.4564,0,-9.5543,3,3.557,21,0,303,10,5,5,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN
27190.3321,0,-7.9051,3,5.1146,25,0,303,12,3,10,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN
27247.7667,0,-7.9015,3,5.1107,25,0,303,12,2,10,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN
27446.2667,0,-8.7722,3,6.2658,25,0,303,12,11,1,NaN,NaN,NaN,11,11,0,NaN,NaN,NaN
27446.2667,0,-8.7722,3,6.2658,25,0,303,12,11,2,NaN,NaN,NaN,11,11,1,NaN,NaN,NaN
27448.9491,0,-7.9231,3,5.206,25,0,303,12,4,9,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN
27455.5906,0,-8.468,3,6.0522,25,0,303,12,10,3,NaN,NaN,NaN,11,10,2,NaN,NaN,NaN
27455.5907,0,-8.468,3,6.0522,25,0,303,12,10,2,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN
27468.3175,0,-8.2917,3,5.8594,25,0,303,12,9,4,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN
27468.3192,0,-8.2917,3,5.8594,25,0,303,12,9,3,NaN,NaN,NaN,11,9,2,NaN,NaN,NaN
27486.3938,0,-8.1695,3,5.6874,25,0,303,12,8,5,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN
27486.4607,0,-8.1695,3,5.6874,25,0,303,12,8,4,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN
27512.9572,0,-8.0784,3,5.5365,25,0,303,12,7,6,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN
27514.5845,0,-8.0784,3,5.5366,25,0,303,12,7,5,NaN,NaN,NaN,11,7,4,NaN,NaN,NaN
27547.595,0,-8.0084,3,5.4072,25,0,303,12,6,7,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN
27555.9057,0,-7.9561,3,5.299,25,0,303,12,5,8,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN
27571.2322,0,-8.0077,3,5.4077,25,0,303,12,6,6,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN
27699.8817,0,-7.8967,3,5.1814,25,0,303,12,3,9,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN
27727.678,0,-7.9494,3,5.3042,25,0,303,12,5,7,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN
27744.0041,0,-9.8524,3,3.4402,21,0,303,10,4,7,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN
27853.9356,0,-10.1161,3,3.0029,19,0,303,9,7,2,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN
27858.3103,0,-10.2675,3,3.3449,21,0,303,10,2,8,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN
27860.8249,0,-10.1161,3,3.0027,19,0,303,9,7,3,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN
27866.9963,0,-10.134,3,7.3253,29,0,303,14,4,10,NaN,NaN,NaN,13,6,7,NaN,NaN,NaN
27892.6736,0,-7.9018,3,5.2338,25,0,303,12,4,8,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN
28010.3324,0,-9.738,3,3.5222,21,0,303,10,5,6,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN
28072.5873,0,-10.274,3,3.3449,21,0,303,10,3,8,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN
28090.5003,0,-10.0291,3,7.2339,29,0,303,14,3,11,NaN,NaN,NaN,13,5,8,NaN,NaN,NaN
28670.6996,0,-9.808,3,3.6093,21,0,303,10,6,4,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN
28698.1569,0,-7.8636,3,5.7776,27,0,303,13,1,13,NaN,NaN,NaN,12,1,12,NaN,NaN,NaN
28698.1966,0,-7.8636,3,5.7776,27,0,303,13,0,13,NaN,NaN,NaN,12,0,12,NaN,NaN,NaN
28768.9663,0,-9.3691,3,4.2742,23,0,303,11,4,7,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN
28915.3706,0,-9.8198,3,3.601,21,0,303,10,6,5,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN
29047.9714,0,-7.8824,3,5.9076,27,0,303,13,2,12,NaN,NaN,NaN,12,2,11,NaN,NaN,NaN
29049.7862,0,-7.8823,3,5.9075,27,0,303,13,1,12,NaN,NaN,NaN,12,1,11,NaN,NaN,NaN
29103.0434,0,-10.3179,3,3.1133,19,0,303,9,8,1,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN
29103.2557,0,-10.3179,3,3.1133,19,0,303,9,8,2,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN
29161.1323,0,-9.4013,3,4.3314,23,0,303,11,5,6,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN
29393.7835,0,-7.8979,3,6.0215,27,0,303,13,3,11,NaN,NaN,NaN,12,3,10,NaN,NaN,NaN
29424.4394,0,-7.8963,3,6.0195,27,0,303,13,2,11,NaN,NaN,NaN,12,2,10,NaN,NaN,NaN
29688.5575,0,-7.9135,3,6.1216,27,0,303,13,4,10,NaN,NaN,NaN,12,4,9,NaN,NaN,NaN
29732.7372,0,-8.8248,3,7.4152,27,0,303,13,12,1,NaN,NaN,NaN,12,12,0,NaN,NaN,NaN
29732.7372,0,-8.8248,3,7.4152,27,0,303,13,12,2,NaN,NaN,NaN,12,12,1,NaN,NaN,NaN
29741.7204,0,-8.5169,3,7.1813,27,0,303,13,11,2,NaN,NaN,NaN,12,11,1,NaN,NaN,NaN
29741.7204,0,-8.5169,3,7.1813,27,0,303,13,11,3,NaN,NaN,NaN,12,11,2,NaN,NaN,NaN
29753.6231,0,-8.3368,3,6.9681,27,0,303,13,10,4,NaN,NaN,NaN,12,10,3,NaN,NaN,NaN
29753.6233,0,-8.3368,3,6.9681,27,0,303,13,10,3,NaN,NaN,NaN,12,10,2,NaN,NaN,NaN
29756.8317,0,-9.8021,3,4.1888,23,0,303,11,3,8,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN
29769.9163,0,-8.2107,3,6.7756,27,0,303,13,9,5,NaN,NaN,NaN,12,9,4,NaN,NaN,NaN
29769.9251,0,-8.2107,3,6.7756,27,0,303,13,9,4,NaN,NaN,NaN,12,9,3,NaN,NaN,NaN
29793.1175,0,-8.1155,3,6.6043,27,0,303,13,8,6,NaN,NaN,NaN,12,8,5,NaN,NaN,NaN
29793.3766,0,-8.1155,3,6.6043,27,0,303,13,8,5,NaN,NaN,NaN,12,8,4,NaN,NaN,NaN
29826.5044,0,-8.0411,3,6.4543,27,0,303,13,7,7,NaN,NaN,NaN,12,7,6,NaN,NaN,NaN
29831.3907,0,-8.0409,3,6.4544,27,0,303,13,7,6,NaN,NaN,NaN,12,7,5,NaN,NaN,NaN
29846.3906,0,-7.9393,3,6.2181,27,0,303,13,5,9,NaN,NaN,NaN,12,5,8,NaN,NaN,NaN
29863.0052,0,-7.9824,3,6.3261,27,0,303,13,6,8,NaN,NaN,NaN,12,6,7,NaN,NaN,NaN
29880.9322,0,-7.8981,3,6.1054,27,0,303,13,3,10,NaN,NaN,NaN,12,3,9,NaN,NaN,NaN
29917.6343,0,-7.9808,3,6.3273,27,0,303,13,6,7,NaN,NaN,NaN,12,6,6,NaN,NaN,NaN
