12808.6500,6.5374
12808.7000,-6.3638
12808.7500,-3.6369
12808.8000,7.8198
12808.8500,11.6224
12808.9000,-1.5868
12808.9500,3.5012
12809.0000,-8.9636
12809.0500,-8.8633
12809.1000,4.5662
12809.1500,1.9952
12809.2000,2.1488
12809.2500,-6.6367
12809.3000,1.0915
12809.3500,4.4829
12809.4000,-1.1928
12809.4500,-5.3035
12809.5000,7.6800
12809.5500,0.9220
12809.6000,-1.7728
12809.6500,4.4760
12809.7000,-4.7270
12809.7500,-1.0191
12809.8000,-1.7802
12809.8500,2.0277
12809.9000,0.9865
12809.9500,2.9348
12810.0000,-7.0270
12810.0500,-7.4185
12810.1000,3.0032
12810.1500,3.7464
12810.2000,0.0718
12810.2500,7.9892
12810.3000,-6.3203
12810.3500,10.7336
12810.4000,1.0329
12810.4500,-0.7036
12810.5000,-12.5387
12810.5500,0.6302
12810.6000,0.3675
12810.6500,1.6760
12810.7000,0.0829
12810.7500,-5.4124
12810.8000,-0.6486
12810.8500,-4.6951
12810.9000,-12.0245
12810.9500,-5.4586
12811.0000,-6.3848
12811.0500,-3.1897
12811.1000,0.0984
12811.1500,-1.7033
12811.2000,-4.3041
12811.2500,-2.3071
12811.3000,-2.5468
12811.3500,-1.3395
12811.4000,-5.1432
12811.4500,7.0273
12811.5000,0.1897
12811.5500,9.1821
12811.6000,-0.7550
12811.6500,-5.7652
12811.7000,-6.3150
12811.7500,-6.1097
12811.8000,-2.3838
12811.8500,-3.7863
12811.9000,2.6481
12811.9500,-10.5638
12812.0000,-2.5319
12812.0500,4.7900
12812.1000,2.5358
12812.1500,-5.2059
12812.2000,0.9245
12812.2500,2.2817
12812.3000,3.2380
12812.3500,-3.9512
12812.4000,-3.7924
12812.4500,-3.6828
12812.5000,-1.0300
12812.5500,-0.3035
12812.6000,-3.8694
12812.6500,9.5500
12812.7000,-5.7356
12812.7500,3.8853
12812.8000,0.8078
12812.8500,4.8194
12812.9000,4.6581
12812.9500,8.1814
12813.0000,12.2174
12813.0500,7.5608
12813.1000,-6.5065
12813.1500,-4.4450
12813.2000,-1.5271
12813.2500,-17.0743
12813.3000,5.8293
12813.3500,-4.9890
12813.4000,4.1428
12813.4500,3.1108
12813.5000,4.0547
12813.5500,7.7163
12813.6000,-2.3336
12813.6500,-2.6665
12813.7000,4.5168
12813.7500,-3.1604
12813.8000,6.2296
12813.8500,12.6402
12813.9000,-2.8036
12813.9500,-1.9058
12814.0000,-2.8607
12814.0500,6.8139
12814.1000,-1.1567
12814.1500,-5.9404
12814.2000,3.9447
12814.2500,-2.9115
12814.3000,-1.7699
12814.3500,3.9735
12814.4000,5.0904
12814.4500,5.4817
12814.5000,-2.4478
12814.5500,-3.7726
12814.6000,-10.4982
12814.6500,-0.8938
12814.7000,-1.7638
12814.7500,-0.4273
12814.8000,-0.1445
12814.8500,3.9802
12814.9000,10.1432
12814.9500,-7.9890
12815.0000,-0.4880
12815.0500,-4.7888
12815.1000,-1.3000
12815.1500,1.1619
12815.2000,-0.8913
12815.2500,0.9128
12815.3000,-4.3060
12815.3500,8.1217
12815.4000,-3.9890
12815.4500,6.6445
12815.5000,3.7075
12815.5500,-10.7881
12815.6000,-0.0653
12815.6500,5.7916
12815.7000,-2.6763
12815.7500,1.2387
12815.8000,-1.2251
12815.8500,-0.7244
12815.9000,2.6787
12815.9500,2.8989
12816.0000,6.4388
12816.0500,12.1206
12816.1000,-2.3853
12816.1500,12.2117
12816.2000,3.4096
12816.2500,-3.6501
12816.3000,1.8276
12816.3500,-3.5839
12816.4000,-8.1769
12816.4500,-2.3266
12816.5000,4.5095
12816.5500,3.2189
12816.6000,-7.5710
12816.6500,7.3156
12816.7000,0.3631
12816.7500,7.6895
12816.8000,4.6475
12816.8500,7.8234
12816.9000,3.8201
12816.9500,7.2350
12817.0000,7.2186
12817.0500,7.1114
12817.1000,1.7672
12817.1500,-1.8962
12817.2000,-5.7177
12817.2500,-4.6841
12817.3000,-0.1220
12817.3500,-11.8770
12817.4000,-5.3174
12817.4500,7.2322
12817.5000,3.4169
12817.5500,5.2930
12817.6000,-9.2562
12817.6500,1.7487
12817.7000,-3.2316
12817.7500,8.9287
12817.8000,-1.7538
12817.8500,6.5431
12817.9000,4.9474
12817.9500,4.1709
12818.0000,-7.2582
12818.0500,-2.2642
12818.1000,-4.3118
12818.1500,-3.8787
12818.2000,10.2896
12818.2500,4.8115
12818.3000,-4.6518
12818.3500,6.9504
12818.4000,3.3365
12818.4500,-1.8004
12818.5000,-10.0009
12818.5500,-2.5645
12818.6000,2.9877
12818.6500,1.5502
12818.7000,-6.7668
12818.7500,0.4746
12818.8000,5.9763
12818.8500,7.0227
12818.9000,-11.5454
12818.9500,4.3991
12819.0000,-0.2919
12819.0500,-1.2105
12819.1000,-1.2150
12819.1500,1.4025
12819.2000,5.6452
12819.2500,2.6059
12819.3000,-0.4853
12819.3500,2.3579
12819.4000,-4.7646
12819.4500,10.1732
12819.5000,-6.1869
12819.5500,3.2139
12819.6000,-1.7167
12819.6500,1.4173
12819.7000,3.9072
12819.7500,7.1818
12819.8000,-0.0035
12819.8500,-5.0139
12819.9000,6.6146
12819.9500,6.1990
12820.0000,0.2034
12820.0500,-3.1849
12820.1000,-6.2067
12820.1500,-1.2809
12820.2000,0.2420
12820.2500,-0.1888
12820.3000,1.9185
12820.3500,5.9768
12820.4000,-1.0009
12820.4500,4.7979
12820.5000,9.7505
12820.5500,5.9207
12820.6000,-5.8562
12820.6500,-4.4127
12820.7000,-1.2002
12820.7500,-4.4274
12820.8000,-7.9235
12820.8500,-0.9552
12820.9000,-0.5668
12820.9500,8.8861
12821.0000,2.1659
12821.0500,3.9271
12821.1000,-0.1277
12821.1500,-1.4529
12821.2000,8.0363
12821.2500,1.1881
12821.3000,4.1406
12821.3500,-0.2820
12821.4000,-0.5229
12821.4500,6.7014
12821.5000,-4.5823
12821.5500,1.2542
12821.6000,6.5437
12821.6500,-3.1994
12821.7000,3.9051
12821.7500,1.7346
12821.8000,6.7451
12821.8500,-4.4004
12821.9000,-1.7791
12821.9500,-10.5218
12822.0000,2.5951
12822.0500,-2.5611
12822.1000,0.9074
12822.1500,-6.2547
12822.2000,1.7781
12822.2500,1.1580
12822.3000,-2.0863
12822.3500,-7.2665
12822.4000,-2.1096
12822.4500,4.6462
12822.5000,1.8520
12822.5500,-4.1433
12822.6000,-5.2356
12822.6500,4.6574
12822.7000,-0.6841
12822.7500,8.8438
12822.8000,-0.4465
12822.8500,-1.0302
12822.9000,-0.2038
12822.9500,2.9756
12823.0000,-0.3581
12823.0500,-2.4693
12823.1000,-2.5387
12823.1500,-0.8393
12823.2000,-2.1416
12823.2500,3.4740
12823.3000,0.1751
12823.3500,-5.8286
12823.4000,-2.8484
12823.4500,3.7192
12823.5000,-9.2126
12823.5500,-5.0504
12823.6000,-1.9643
12823.6500,6.4330
12823.7000,-0.7729
12823.7500,0.9624
12823.8000,3.5883
12823.8500,-0.1741
12823.9000,-4.6251
12823.9500,-7.9208
12824.0000,-2.9922
12824.0500,-2.1315
12824.1000,-2.5659
12824.1500,-2.5742
12824.2000,2.1689
12824.2500,3.0925
12824.3000,7.0213
12824.3500,-2.9986
12824.4000,-1.4764
12824.4500,4.0948
12824.5000,-2.1685
12824.5500,6.1543
12824.6000,3.2399
12824.6500,-5.8735
12824.7000,3.2895
12824.7500,6.4185
12824.8000,1.2490
12824.8500,-11.4741
12824.9000,6.7928
12824.9500,-10.9503
12825.0000,4.6942
12825.0500,1.3671
12825.1000,5.0114
12825.1500,3.6565
12825.2000,8.2225
12825.2500,-4.3399
12825.3000,-1.2681
12825.3500,1.8485
12825.4000,-3.2279
12825.4500,-8.6548
12825.5000,-2.2956
12825.5500,-4.4149
12825.6000,-1.8429
12825.6500,5.9491
12825.7000,-1.0872
12825.7500,-2.8599
12825.8000,-6.8903
12825.8500,-9.5093
12825.9000,3.7054
12825.9500,4.9730
12826.0000,-0.9578
12826.0500,-2.1516
12826.1000,2.4270
12826.1500,0.1121
12826.2000,-0.7331
12826.2500,5.2831
12826.3000,-1.6349
12826.3500,-1.3093
12826.4000,0.2534
12826.4500,4.6086
12826.5000,8.2293
12826.5500,-1.6948
12826.6000,3.0538
12826.6500,-0.5919
12826.7000,-1.4656
12826.7500,-4.7470
12826.8000,1.6309
12826.8500,9.1127
12826.9000,-1.3024
12826.9500,-2.2323
12827.0000,5.3664
12827.0500,0.8576
12827.1000,0.9621
12827.1500,-0.3191
12827.2000,-2.2959
12827.2500,-0.9144
12827.3000,6.9784
12827.3500,-2.3892
12827.4000,3.6822
12827.4500,0.4602
12827.5000,-2.6356
12827.5500,5.8186
12827.6000,-1.4827
12827.6500,-6.6047
12827.7000,-0.7006
12827.7500,-8.5721
12827.8000,-13.3266
12827.8500,10.8789
12827.9000,-3.5609
12827.9500,-6.2892
12828.0000,-8.3170
12828.0500,1.9612
12828.1000,-4.5275
12828.1500,-1.0044
12828.2000,-1.4140
12828.2500,-1.9960
12828.3000,-2.7115
12828.3500,7.3641
12828.4000,-0.0166
12828.4500,3.7112
12828.5000,2.4296
12828.5500,-4.6181
12828.6000,2.2772
12828.6500,3.3449
12828.7000,1.1424
12828.7500,0.2103
12828.8000,0.2309
12828.8500,0.2280
12828.9000,6.4265
12828.9500,-0.5617
12829.0000,2.5503
12829.0500,-0.7526
12829.1000,-9.9249
12829.1500,4.1684
12829.2000,-7.5709
12829.2500,-4.5232
12829.3000,4.9546
12829.3500,-0.9357
12829.4000,-2.2169
12829.4500,3.9968
12829.5000,15.4627
12829.5500,0.6316
12829.6000,8.0166
12829.6500,0.2888
12829.7000,-6.0082
12829.7500,2.0993
12829.8000,3.4719
12829.8500,-8.4024
12829.9000,-4.8659
12829.9500,5.0265
12830.0000,2.1091
12830.0500,7.5278
12830.1000,4.9694
12830.1500,-7.9599
12830.2000,4.8064
12830.2500,7.7527
12830.3000,0.6423
12830.3500,-0.8067
12830.4000,3.3517
12830.4500,-8.3191
12830.5000,1.7426
12830.5500,0.0266
12830.6000,-8.7762
12830.6500,5.3131
12830.7000,-9.7286
12830.7500,12.1356
12830.8000,-2.1310
12830.8500,-3.9495
12830.9000,-1.1050
12830.9500,9.4547
12831.0000,2.6108
12831.0500,-8.2439
12831.1000,3.3669
12831.1500,-8.7009
12831.2000,-4.4022
12831.2500,3.1307
12831.3000,2.3752
12831.3500,-8.2151
12831.4000,1.9549
12831.4500,-5.3739
12831.5000,4.9185
12831.5500,4.1640
12831.6000,11.1142
12831.6500,-0.4748
12831.7000,2.9405
12831.7500,-3.9491
12831.8000,0.0427
12831.8500,3.2154
12831.9000,-7.2656
12831.9500,-4.0265
12832.0000,1.7072
12832.0500,2.1884
12832.1000,3.1824
12832.1500,-4.5200
12832.2000,-2.2115
12832.2500,-1.1879
12832.3000,4.7322
12832.3500,-0.3697
12832.4000,2.9082
12832.4500,1.4042
12832.5000,4.0701
12832.5500,-5.7138
12832.6000,-3.6933
12832.6500,-6.9557
12832.7000,5.4698
12832.7500,0.1998
12832.8000,2.1827
12832.8500,6.2901
12832.9000,-2.6334
12832.9500,-3.7093
12833.0000,-3.4347
12833.0500,-6.3301
12833.1000,-3.3616
12833.1500,-3.5325
12833.2000,-9.3364
12833.2500,2.3469
12833.3000,-3.1542
12833.3500,3.2458
12833.4000,5.1552
12833.4500,8.5343
12833.5000,-2.5204
12833.5500,-2.7871
12833.6000,-4.7125
12833.6500,2.0444
12833.7000,-9.6385
12833.7500,-6.2292
12833.8000,-3.6313
12833.8500,-0.4511
12833.9000,-4.6815
12833.9500,-3.5244
12834.0000,-4.1763
12834.0500,-5.4204
12834.1000,-5.2525
12834.1500,-6.8727
12834.2000,-3.2636
12834.2500,-4.5651
12834.3000,1.6815
12834.3500,-3.5569
12834.4000,5.4585
12834.4500,-0.1621
12834.5000,-1.1069
12834.5500,1.5591
12834.6000,-4.0183
12834.6500,-12.6314
12834.7000,-0.9910
12834.7500,2.9034
12834.8000,-1.8420
12834.8500,-1.1314
12834.9000,-8.8969
12834.9500,-5.0869
12835.0000,-2.4241
12835.0500,-1.6408
12835.1000,1.4996
12835.1500,-8.9543
12835.2000,11.0109
12835.2500,0.1374
12835.3000,0.9939
12835.3500,-2.1755
12835.4000,-5.7428
12835.4500,0.0819
12835.5000,-0.8298
12835.5500,-0.4728
12835.6000,-7.7113
12835.6500,-3.5777
12835.7000,-5.0273
12835.7500,-3.3409
12835.8000,7.5058
12835.8500,-10.3276
12835.9000,1.7669
12835.9500,0.1368
12836.0000,-3.7841
12836.0500,0.2015
12836.1000,-2.9214
12836.1500,0.1784
12836.2000,-4.4719
12836.2500,8.7669
12836.3000,-8.9121
12836.3500,7.0852
12836.4000,2.6299
12836.4500,-2.4603
12836.5000,7.7638
12836.5500,1.5266
12836.6000,5.8927
12836.6500,5.1690
12836.7000,-1.9965
12836.7500,-5.8098
12836.8000,-5.1532
12836.8500,-0.1301
12836.9000,4.6246
12836.9500,-4.7468
12837.0000,5.8204
12837.0500,7.4701
12837.1000,4.4295
12837.1500,-1.5381
12837.2000,-0.1700
12837.2500,-2.8984
12837.3000,13.9841
12837.3500,3.1650
12837.4000,-1.6480
12837.4500,-3.1557
12837.5000,1.7917
12837.5500,3.3883
12837.6000,-1.2031
12837.6500,-0.4814
12837.7000,-1.6787
12837.7500,0.6084
12837.8000,-2.6519
12837.8500,4.3730
12837.9000,-3.1840
12837.9500,-2.2791
12838.0000,7.9310
12838.0500,2.7597
12838.1000,2.8588
12838.1500,6.3884
12838.2000,-3.4260
12838.2500,1.4596
12838.3000,6.7326
12838.3500,-6.8233
12838.4000,-5.5543
12838.4500,-1.5096
12838.5000,2.4418
12838.5500,-7.6790
12838.6000,16.1647
12838.6500,-0.6264
12838.7000,-1.7016
12838.7500,10.1162
12838.8000,8.5547
12838.8500,-9.4105
12838.9000,0.3692
12838.9500,-2.4760
12839.0000,2.2391
12839.0500,-7.0931
12839.1000,-3.3736
12839.1500,2.2620
12839.2000,-7.6678
12839.2500,2.4412
12839.3000,0.8712
12839.3500,8.1696
12839.4000,-3.6539
12839.4500,-8.3761
12839.5000,-4.0187
12839.5500,3.5346
12839.6000,2.8146
12839.6500,-10.3275
12839.7000,4.1423
12839.7500,2.9112
12839.8000,-3.1616
12839.8500,-1.2159
12839.9000,0.6142
12839.9500,-6.3738
12840.0000,6.6565
12840.0500,-4.1330
12840.1000,-2.5344
12840.1500,-1.1067
12840.2000,-2.9181
12840.2500,4.4144
12840.3000,1.6932
12840.3500,4.9797
12840.4000,0.4102
12840.4500,2.0551
12840.5000,2.6122
12840.5500,-4.5010
12840.6000,1.8501
12840.6500,4.4546
12840.7000,6.9656
12840.7500,0.3929
12840.8000,-7.6602
12840.8500,1.5003
12840.9000,-9.7871
12840.9500,0.9699
12841.0000,6.2308
12841.0500,-7.5007
12841.1000,-1.4698
12841.1500,-11.5289
12841.2000,-0.3722
12841.2500,1.2949
12841.3000,0.9367
12841.3500,-4.9173
12841.4000,8.1086
12841.4500,2.5039
12841.5000,0.7624
12841.5500,0.7183
12841.6000,-10.2491
12841.6500,-2.2202
12841.7000,1.7208
12841.7500,6.7397
12841.8000,1.9528
12841.8500,-3.7320
12841.9000,4.8449
12841.9500,2.3317
12842.0000,-0.5419
12842.0500,-2.3752
12842.1000,3.5344
12842.1500,-14.9467
12842.2000,-8.8101
12842.2500,10.3840
12842.3000,4.3983
12842.3500,4.9532
12842.4000,-3.4908
12842.4500,8.4688
12842.5000,-2.2168
12842.5500,2.3602
12842.6000,-0.2422
12842.6500,1.9688
12842.7000,8.2855
12842.7500,-7.1975
12842.8000,-3.6308
12842.8500,3.4049
12842.9000,-8.9639
12842.9500,-1.2272
12843.0000,1.3646
12843.0500,1.8983
12843.1000,-1.6334
12843.1500,-5.2713
12843.2000,-1.9583
12843.2500,4.6326
12843.3000,-2.2875
12843.3500,-4.7302
12843.4000,3.1539
12843.4500,-2.3495
12843.5000,-0.1535
12843.5500,1.2287
12843.6000,-5.4670
12843.6500,5.0317
12843.7000,1.0483
12843.7500,2.9904
12843.8000,-4.0679
12843.8500,7.4442
12843.9000,-0.5414
12843.9500,1.3741
12844.0000,0.2727
12844.0500,-1.0466
12844.1000,-1.7310
12844.1500,-3.7524
12844.2000,-3.0163
12844.2500,-4.9083
12844.3000,7.3231
12844.3500,-9.5469
12844.4000,9.7338
12844.4500,-8.7404
12844.5000,4.4312
12844.5500,-5.1027
12844.6000,-9.6725
12844.6500,1.5903
12844.7000,-4.8633
12844.7500,-0.6240
12844.8000,3.9504
12844.8500,-5.5521
12844.9000,-6.8714
12844.9500,-2.2733
12845.0000,2.7937
12845.0500,-5.5915
12845.1000,-6.5216
12845.1500,0.4129
12845.2000,-2.5003
12845.2500,4.9228
12845.3000,0.1256
12845.3500,-6.0673
12845.4000,0.9295
12845.4500,-9.2472
12845.5000,11.7567
12845.5500,34.7570
12845.6000,12.5996
12845.6500,1.8664
12845.7000,-1.8702
12845.7500,3.0750
12845.8000,6.7261
12845.8500,-2.8116
12845.9000,-3.7159
12845.9500,-5.1829
12846.0000,-2.6897
12846.0500,-5.2099
12846.1000,-0.2868
12846.1500,6.2248
12846.2000,0.6762
12846.2500,-6.9322
12846.3000,-3.9725
12846.3500,-6.7983
12846.4000,1.7199
12846.4500,2.9321
12846.5000,-2.1628
12846.5500,8.8998
12846.6000,3.2655
12846.6500,-2.4638
12846.7000,0.4497
12846.7500,-5.1086
12846.8000,-0.9179
12846.8500,0.0441
12846.9000,-2.7110
12846.9500,1.6947
12847.0000,-1.8602
12847.0500,2.0640
12847.1000,-0.5950
12847.1500,3.0076
12847.2000,-3.7338
12847.2500,-2.5316
12847.3000,-8.7385
12847.3500,-0.0276
12847.4000,8.2794
12847.4500,-3.1335
12847.5000,-1.6474
12847.5500,5.4232
12847.6000,-5.5524
12847.6500,-5.5175
12847.7000,1.0594
12847.7500,1.4768
12847.8000,8.5639
12847.8500,-0.8859
12847.9000,4.3627
12847.9500,-2.2437
12848.0000,7.8948
12848.0500,-4.1512
12848.1000,2.2559
12848.1500,7.7911
12848.2000,2.5978
12848.2500,1.3016
12848.3000,4.0799
12848.3500,3.3515
12848.4000,-7.4133
12848.4500,3.9928
12848.5000,-1.0699
12848.5500,-4.1961
12848.6000,-1.1437
12848.6500,-2.1615
12848.7000,-2.5480
12848.7500,8.9779
12848.8000,-3.0449
12848.8500,-0.4381
12848.9000,-4.2198
12848.9500,3.4983
12849.0000,-11.9917
12849.0500,-8.5462
12849.1000,7.7502
12849.1500,-0.3979
12849.2000,3.3506
12849.2500,4.2734
12849.3000,1.9689
12849.3500,-5.5233
12849.4000,-6.4664
12849.4500,12.3119
12849.5000,-1.7765
12849.5500,-7.6958
12849.6000,-4.9733
12849.6500,-2.0181
12849.7000,-2.2803
12849.7500,5.7925
12849.8000,2.1187
12849.8500,-1.8461
12849.9000,4.2954
12849.9500,2.9504
12850.0000,-5.5459
12850.0500,-2.4632
12850.1000,2.4301
12850.1500,3.5622
12850.2000,-6.1521
12850.2500,2.9896
12850.3000,0.1336
12850.3500,11.0212
12850.4000,5.5224
12850.4500,-6.6450
12850.5000,-1.9522
12850.5500,-8.8944
12850.6000,-5.3567
12850.6500,10.7658
12850.7000,-8.4840
12850.7500,6.0414
12850.8000,0.5622
12850.8500,-2.3814
12850.9000,1.0915
12850.9500,-2.7027
12851.0000,-8.1709
12851.0500,3.8400
12851.1000,-3.6550
12851.1500,-4.8236
12851.2000,3.7852
12851.2500,-3.1213
12851.3000,1.5319
12851.3500,-4.4891
12851.4000,3.2549
12851.4500,-8.1900
12851.5000,-4.4285
12851.5500,-7.9391
12851.6000,-2.4433
12851.6500,-4.6301
12851.7000,4.2618
12851.7500,-2.8039
12851.8000,-1.9024
12851.8500,-6.1806
12851.9000,1.1294
12851.9500,-1.0442
12852.0000,-0.9272
12852.0500,8.3282
12852.1000,-4.9617
12852.1500,0.2198
12852.2000,-0.1392
12852.2500,-2.1416
12852.3000,2.0764
12852.3500,-4.8375
12852.4000,-6.0134
12852.4500,-4.0766
12852.5000,3.4999
12852.5500,-2.4078
12852.6000,3.9746
12852.6500,4.2526
12852.7000,2.5488
12852.7500,7.2185
12852.8000,-2.2408
12852.8500,-1.8337
12852.9000,5.0575
12852.9500,3.1474
12853.0000,8.8620
12853.0500,-0.9274
12853.1000,1.0548
12853.1500,1.1495
12853.2000,-1.3443
12853.2500,-0.0426
12853.3000,3.3001
12853.3500,-5.1905
12853.4000,0.4783
12853.4500,2.3718
12853.5000,3.6765
12853.5500,4.7769
12853.6000,4.7161
12853.6500,0.8930
12853.7000,-5.2080
12853.7500,-7.6413
12853.8000,3.3009
12853.8500,-8.1325
12853.9000,1.2053
12853.9500,2.8368
12854.0000,-3.6628
12854.0500,-2.2133
12854.1000,3.4799
12854.1500,-7.4389
12854.2000,-8.6517
12854.2500,2.6662
12854.3000,2.7345
12854.3500,-1.1101
12854.4000,3.5169
12854.4500,-1.4633
12854.5000,-0.8840
12854.5500,-0.0503
12854.6000,13.9882
12854.6500,1.2888
12854.7000,-7.8035
12854.7500,-8.2275
12854.8000,4.0124
12854.8500,2.0311
12854.9000,-4.4318
12854.9500,0.7897
12855.0000,0.4683
12855.0500,4.2695
12855.1000,-2.2671
12855.1500,-6.1656
12855.2000,7.1489
12855.2500,-1.4462
12855.3000,-2.3489
12855.3500,-8.3826
12855.4000,-2.2634
12855.4500,-5.0505
12855.5000,6.9346
12855.5500,-1.2544
12855.6000,-3.2475
12855.6500,-1.6333
12855.7000,1.9386
12855.7500,-7.7072
12855.8000,1.0666
12855.8500,3.9766
12855.9000,-6.9342
12855.9500,-3.5894
12856.0000,7.6176
12856.0500,-2.2195
12856.1000,1.4983
12856.1500,5.6889
12856.2000,-0.5060
12856.2500,-2.6439
12856.3000,-9.3270
12856.3500,-4.5283
12856.4000,8.7099
12856.4500,-0.0657
12856.5000,4.7332
12856.5500,9.4427
12856.6000,0.6617
12856.6500,-2.3460
12856.7000,4.4567
12856.7500,0.2004
12856.8000,4.1642
12856.8500,-3.3915
12856.9000,7.7244
12856.9500,-9.3983
12857.0000,1.2614
12857.0500,-15.5413
12857.1000,2.7884
12857.1500,1.4900
12857.2000,-4.7855
12857.2500,3.5853
12857.3000,-3.5658
12857.3500,1.1087
12857.4000,-5.8649
12857.4500,-3.1500
12857.5000,9.7470
12857.5500,4.8518
12857.6000,7.9093
12857.6500,-6.4260
12857.7000,3.6834
12857.7500,-7.2856
12857.8000,-4.7023
12857.8500,-3.0611
12857.9000,-6.9528
12857.9500,-1.4618
12858.0000,1.0397
12858.0500,5.9299
12858.1000,-2.7172
12858.1500,-10.7910
12858.2000,-2.5788
12858.2500,6.2769
12858.3000,-1.1666
12858.3500,5.9015
12858.4000,3.1887
12858.4500,-2.2180
12858.5000,0.9992
12858.5500,-1.5725
12858.6000,-7.4018
12858.6500,-9.7919
12858.7000,-3.7915
12858.7500,2.3183
12858.8000,-9.4281
12858.8500,0.6249
12858.9000,-0.1757
12858.9500,-3.4208
12859.0000,3.5306
12859.0500,-2.9054
12859.1000,-3.9263
12859.1500,-8.0154
12859.2000,5.7276
12859.2500,3.6886
12859.3000,1.0470
12859.3500,9.6973
12859.4000,1.8266
12859.4500,-0.7804
12859.5000,-3.9879
12859.5500,2.6922
12859.6000,8.4764
12859.6500,7.2546
12859.7000,-4.6185
12859.7500,11.5627
12859.8000,-2.3988
12859.8500,-2.8925
12859.9000,2.2262
12859.9500,7.8545
12860.0000,-4.8260
12860.0500,1.0174
12860.1000,-1.9747
12860.1500,5.7212
12860.2000,2.5927
12860.2500,5.3805
12860.3000,-3.1066
12860.3500,11.7937
12860.4000,1.4065
12860.4500,0.7213
12860.5000,-1.1782
12860.5500,0.0287
12860.6000,-2.7285
12860.6500,-3.3049
12860.7000,0.9184
12860.7500,-10.2014
12860.8000,0.2907
12860.8500,9.1209
12860.9000,5.2091
12860.9500,-4.4063
12861.0000,-6.3827
12861.0500,2.7604
12861.1000,-10.6630
12861.1500,6.5180
12861.2000,-1.0690
12861.2500,15.6915
12861.3000,-0.2764
12861.3500,-1.9933
12861.4000,4.8907
12861.4500,-9.1910
12861.5000,-1.1340
12861.5500,-3.4579
12861.6000,-4.5414
12861.6500,-2.5386
12861.7000,2.1509
12861.7500,-0.3271
12861.8000,-2.4417
12861.8500,4.3900
12861.9000,-1.5413
12861.9500,1.7234
12862.0000,-5.0779
12862.0500,7.1356
12862.1000,10.6662
12862.1500,1.6574
12862.2000,-5.2440
12862.2500,1.3049
12862.3000,0.9363
12862.3500,0.4334
12862.4000,-8.1147
12862.4500,-0.7215
12862.5000,5.2852
12862.5500,10.4220
12862.6000,-7.1645
12862.6500,-0.4220
12862.7000,-1.3530
12862.7500,-2.6459
12862.8000,-0.9121
12862.8500,-2.7493
12862.9000,3.5325
12862.9500,-0.8529
12863.0000,1.8633
12863.0500,-0.0982
12863.1000,-7.9631
12863.1500,-2.9803
12863.2000,4.9432
12863.2500,-5.4986
12863.3000,3.3787
12863.3500,-7.0052
12863.4000,0.5535
12863.4500,5.0602
12863.5000,-3.0687
12863.5500,8.5013
12863.6000,-1.8674
12863.6500,2.1746
12863.7000,-8.4166
12863.7500,-5.6487
12863.8000,-1.1349
12863.8500,1.4641
12863.9000,7.7771
12863.9500,-1.2035
12864.0000,-6.1716
12864.0500,2.0378
12864.1000,-1.0977
12864.1500,5.6274
12864.2000,-7.2415
12864.2500,0.1682
12864.3000,5.7670
12864.3500,-1.7571
12864.4000,-2.4043
12864.4500,-0.3319
12864.5000,4.0178
12864.5500,-3.4201
12864.6000,-3.9748
12864.6500,-4.7432
12864.7000,1.9686
12864.7500,-2.6586
12864.8000,-10.3741
12864.8500,0.4135
12864.9000,2.7174
12864.9500,4.4578
12865.0000,-4.1642
12865.0500,0.2732
12865.1000,2.2459
12865.1500,1.2975
12865.2000,1.9016
12865.2500,5.6445
12865.3000,10.1614
12865.3500,4.2205
12865.4000,1.4054
12865.4500,0.6591
12865.5000,2.1434
12865.5500,-2.3207
12865.6000,1.5675
12865.6500,2.9192
12865.7000,7.8274
12865.7500,-3.2783
12865.8000,1.9550
12865.8500,0.3085
12865.9000,-5.5095
12865.9500,2.7863
12866.0000,-1.4457
12866.0500,1.8835
12866.1000,3.1235
12866.1500,0.9921
12866.2000,3.5051
12866.2500,5.3697
12866.3000,5.9213
12866.3500,-0.4985
12866.4000,1.1003
12866.4500,-3.8191
12866.5000,-3.6344
12866.5500,-4.1168
12866.6000,-0.8957
12866.6500,1.6645
12866.7000,0.4789
12866.7500,3.0748
12866.8000,1.4433
12866.8500,2.7070
12866.9000,1.9965
12866.9500,-0.4964
12867.0000,-4.0217
12867.0500,-3.1624
12867.1000,6.5097
12867.1500,-0.4827
12867.2000,4.0495
12867.2500,-7.3149
12867.3000,3.7802
12867.3500,-5.9540
12867.4000,2.7529
12867.4500,3.0466
12867.5000,1.0539
12867.5500,-4.6377
12867.6000,1.8887
12867.6500,-2.8410
12867.7000,5.8105
12867.7500,-2.3805
12867.8000,-5.3824
12867.8500,-1.0050
12867.9000,0.1954
12867.9500,-2.1652
12868.0000,-5.2363
12868.0500,7.4216
12868.1000,8.2428
12868.1500,-1.0807
12868.2000,1.5229
12868.2500,0.5348
12868.3000,5.3017
12868.3500,15.2373
12868.4000,-4.2470
12868.4500,-5.4941
12868.5000,2.7127
12868.5500,0.0085
12868.6000,2.8206
12868.6500,-2.1147
12868.7000,-5.7452
12868.7500,-1.7561
12868.8000,-0.5176
12868.8500,1.0771
12868.9000,-3.5416
12868.9500,1.7013
12869.0000,-0.6414
12869.0500,5.7116
12869.1000,-9.7234
12869.1500,-2.1544
12869.2000,-2.7920
12869.2500,-3.4173
12869.3000,1.7570
12869.3500,4.4239
